Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,9.99779255635963,11.567499297601016,1.6147872247659742,3.873215755776231,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.059067949263602,11.64915206141632,2.916302666112593,5.4891059411814345,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.248724372428189,9.118285627497997,1.5175033171191663,1.6081442229199734,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.99639870306604,3.5329874044496683,1.6777959076484963,1.4663627084904747,-23.039999999999992,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.338088021108072,9.976153519932144,1.562475066648708,1.9398373138131575,48.85000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.9906868492368925,4.925701191851262,2.220911302980754,2.463033664731877,21.200000000000017,-66.82,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.416023425472892,11.84894661984769,1.7049580569690321,3.7887968885554892,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.345738713693924,10.513902013663303,4.770490288559265,6.781860329875513,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.224037053023778,11.128910324016454,5.154835963637459,8.022797601944577,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.999803359745254,9.64983233316371,7.402712730832763,3.3528729349645663,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.440796785655634,13.779314726504778,3.1810206460431325,3.0688311886328137,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.706639009588812,11.447399159663354,1.6170687201637812,3.194351854515556,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.216651773524347,10.182695151852261,4.380887575184414,1.93784083046369,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.325629612128024,9.676280787396736,4.701149634667027,2.3751890406281735,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,17.908591326003492,10.877670710916233,6.772099095669066,2.6028440889030033,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.242210918828142,6.440494941113238,1.8150747710100388,2.708816172403699,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.958430737841209,8.447214531035264,2.3018959975590567,1.7772516863038175,21.200000000000017,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,23.957915021200954,8.90445648059688,16.558494075914325,1.7339818663396565,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.26039569246067,11.97587772241443,3.551916337603416,2.2091183233080223,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.956779238841012,11.214074039150786,7.1551763077769035,6.655792389790265,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.090701549738286,11.561659952592233,4.1910952200937635,1.4777286265600431,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.971940958095724,10.344040372225072,2.675180673152066,2.787727546677271,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.79359731839746,10.868445232368366,1.613245757239183,5.780980659856614,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.72285318843651,9.115337945799402,16.58358886719073,2.6450832620660125,-0.9199999999999875,5.070000000000007,1.6204778,5.4587245,1896.7921,-0.044157326,-0.019976947,0.9773535,-9999,-9999,-9999,-9999,-9999,-9999
0,10.80193204940672,8.777180868593287,2.945602792347735,4.393738645936798,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.066031536635599,6.9675805520998475,2.1073344152457762,1.607835952759179,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,3.6866666666666674,6.951645333265082,1.4821198824417263,1.6540463074324663,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.755606967418798,11.670264050780467,3.1744748212641194,2.201600511101897,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.740661196941698,15.001876913823153,2.8879331338517114,9.28165425892869,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.330892555824983,8.36840851058312,2.4765032302395857,1.4899002552782064,21.200000000000017,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.4957581846994845,6.8971217829533,1.6123771116294487,1.6433868346314646,43.32000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.26068473090683,8.952609145865063,5.907928338076613,1.5453958193877568,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.950391863199844,11.291857516152248,5.651336892373894,4.252119036252621,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.921818714796752,9.953492181720458,2.5165130436956855,3.4689734222032853,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.038104224338635,9.31074505305062,2.7422922709981834,3.1545442459261754,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.433032600211549,11.251885442004822,3.081805728001475,3.2780348483333674,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.624737672869104,9.180754107787351,2.6084747489214437,1.827834415632988,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.5176974263626395,7.941323035587684,2.5606531587406165,1.805202056451642,10.140000000000015,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.611441207401384,12.098276924937252,2.6893168634661873,2.8766829264542344,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.789120482927947,10.61918399642835,1.5232406686338316,6.127518200126991,-17.50999999999999,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.483871758380742,9.850559027222209,1.4350146061422588,3.199681593527997,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.525595719063745,13.470214301685528,2.5360518922236417,3.9187901348189906,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.822988418238301,9.413127173452708,2.863729847324505,3.741387664749275,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.63665549633921,11.488286483013448,3.161190197553967,2.38178165786271,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.704427121523134,9.24806271605032,3.0527073083973892,4.328839218776387,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.905708262574833,4.874121747547692,1.4433180177376204,1.2428365821293093,32.26000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.593562996193697,5.418271311036391,1.761348723319921,1.530690174918107,-11.97999999999999,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.958863519990132,9.601428856182416,2.7218003976344494,3.209308941347079,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.626985509493615,9.033331334563126,4.466628694070151,4.124551142644618,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.67718439789567,12.98636549958798,4.544084467472589,1.8581771151741449,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.220936017267135,7.39346730228788,1.6983187970883094,1.5182746999659489,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.41799033966241,6.41799033966241,1.189283240154522,2.263093755843022,-6.449999999999989,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.129606393614807,13.605375309688041,1.8591472947269074,3.1656766699698107,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.98809735023979,12.064628267078534,3.4940010115917692,3.1846673570472444,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.772839138795489,7.820600999923218,2.541937706410196,2.831081598734313,32.26000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.61776919632307,5.829131820243712,2.962224303204357,2.943181666838043,4.610000000000014,-44.699999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.829388120855787,11.035394852725279,5.313843912527335,4.764188297039633,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.400502689694722,14.606993500950935,1.6591989559165552,7.606090039862447,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.180822485181471,11.530298322984262,11.260234608812105,2.1759600873167146,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.194026170869176,5.990124317018249,2.918816691754747,1.3465876089752573,70.97000000000003,5.070000000000007,72.43118,8.735992,1896.978,2.912507,-0.031483445,42.296936,-9999,-9999,-9999,-9999,-9999,-9999
0,6.725921331050439,8.717790420885626,1.7398260940861345,1.5348780600407113,-17.50999999999999,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.143964390969402,7.015421294369994,3.03185698000276,2.2953967733407903,54.380000000000024,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.689556666581353,7.796425977631762,2.0093872416116403,2.8772496117902766,15.670000000000016,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.2120000000000117,5.639515582033618,1.1176974038626366,1.9790967487138276,82.03000000000003,-61.29,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.630237080979836,7.0154212943699985,2.2801974221845964,2.3007160602490355,-6.449999999999989,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,2.7650000000000006,0.750118046399815,0.9417935780879043,-72.80999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.85446194071306,10.661098051639275,10.134447789117527,7.4174305162665535,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.847280235036667,8.736864046062237,2.788259092197112,3.3620992627369723,10.140000000000015,10.600000000000009,13.547636,13.222612,1896.8423,0.70090926,-0.12183018,48.512962,-9999,-9999,-9999,-9999,-9999,-9999
0,20.781655371986137,11.71759360961115,7.8397064850950215,3.8286156612992888,-200.0,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.472940037812972,9.374287932424524,1.5312136962941307,1.777613976558476,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.697434231612507,5.8552588208699206,1.8750141600749437,1.8510898022965045,-39.629999999999995,10.600000000000009,-32.96035,15.716342,1896.7167,-2.1835296,0.031073302,43.34152,-9999,-9999,-9999,-9999,-9999,-9999
0,7.294143198484657,8.017624336422852,1.8286938783511302,2.926937165464947,70.97000000000003,10.600000000000009,71.03048,14.59975,1896.8849,2.512145,-0.035284806,34.261803,-9999,-9999,-9999,-9999,-9999,-9999
0,10.190480090809041,10.43554400575511,3.4353955924311355,2.1623724021148,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.171909782904756,15.877052386197144,4.744928795964385,9.234394964625073,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.566505318035423,12.22229831087427,1.5131458565823377,1.864012352211482,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,-0.9199999999999875,60.370000000000005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.129674014676659,6.212881099422036,1.736824683437685,1.276440969596534,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.418271311036391,7.189,2.1436412733215384,2.2489350884158013,26.730000000000018,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.098030202105371,7.874184068841674,2.11023247690782,1.2606641690615195,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.294571905892551,3.8001290182776075,2.7348457976941862,2.114644015140394,-11.97999999999999,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.959624015548869,7.307333190663674,2.1441248762336103,2.556088868490887,-0.9199999999999875,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.789120482927941,5.486626781320195,2.316879508691923,2.1919394437437916,59.910000000000025,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.737326927052214,9.619086528409321,2.7032827097180068,1.7169927578597672,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.014909817896783,10.125327425368237,3.296499045070098,2.614231158917256,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.401665799514362,11.64308953065889,4.019405863250915,1.800838341118912,4.610000000000014,-0.45999999999999375,6.1923356,3.6102545,1896.8308,-0.009221352,-0.0013873425,0.27401,-9999,-9999,-9999,-9999,-9999,-9999
0,9.784248210438976,7.4106977035692285,4.161993359349653,1.7306150245581797,37.79000000000002,-0.45999999999999375,41.33912,4.1190667,1896.8713,1.6806272,-0.00043484534,46.007805,-9999,-9999,-9999,-9999,-9999,-9999
0,9.43302307351973,10.43651569617673,3.0924089927641574,4.3247735758515855,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.31951915081633,12.027540480992522,5.598432991984555,3.1560661285470215,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.770423307913937,5.600091517109342,2.2129487527621743,2.6067849283055597,-23.039999999999992,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.486626781320196,3.657751187546797,1.9752557200344014,1.7844377626072185,43.32000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.812889447454227,9.225114064241694,3.571206482342413,2.921386878689527,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.798393853343872,9.19957646760789,2.0472421238862104,1.8151899023997935,15.670000000000016,5.070000000000007,20.191977,8.191105,1896.8237,1.1212388,0.21253102,46.001297,-9999,-9999,-9999,-9999,-9999,-9999
0,6.659001802072141,9.558265467646315,1.8132429807449344,1.4713477323478863,-34.099999999999994,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.107260650467602,9.047368438759786,3.250192481434757,5.235368018859718,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.963840984859015,11.551709917077654,4.604208054088689,2.154845458850752,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.243895244804364,11.001673950690014,2.983553020397612,1.8737361493666862,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.109198456918236,10.161581089914776,3.002386898957972,1.7267305581307437,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.754187965393477,11.358513067896407,2.855366045944781,2.089155142617682,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.400387054832834,8.147884880589794,8.20676835041029,3.010951985471951,-6.449999999999989,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.327960403041615,8.307746838099462,8.360581522060164,1.6794807004367873,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.546336815503178,6.562514220891891,1.3932158042542317,2.5300815030430654,-39.629999999999995,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,3.497479092146228,4.946182366229536,0.8510437049128879,2.565726429470402,-6.449999999999989,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.438473909806277,10.86384650745306,3.5697349835963594,2.6990833496829194,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.555942677160079,9.859950239873546,3.060607656197788,3.950429433677259,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
