Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,8.343969212684227,8.030587359174506,2.354733805867354,1.3197235225553756,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.109687384249492,10.52063738908743,2.8710667193595705,2.770374388333348,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.917487569821791,7.711521724862051,1.4076487074535897,1.629717147456489,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.734630748131599,10.165063667645374,1.567511291497763,2.5746026387995973,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.447214531035266,7.092775776089116,1.7381760993143456,2.2451762028691467,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.04733203870553,6.137637136502709,1.5107841282016974,1.125040903927333,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.145154594454947,8.099261104567036,1.4860010535154942,2.715568566828088,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.738839354838683,10.337402815020804,1.5794746921921545,1.9399279887763956,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.715715362236589,9.953686502999782,2.230500327473582,1.411705694764498,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.94119956235366,9.874870150362588,2.741534508088294,2.052679799211524,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.878653894639854,8.20128268462502,1.9513464565255252,1.6816068517929637,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.08423443068955,9.120309643866266,10.378443158425767,1.6192707157460096,-0.9199999999999875,16.13000000000001,0.8409583,18.718037,1896.7905,-0.008649606,0.00110128,0.27730992,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.01868611858488,8.789119842405535,1.5146516818259503,1.3499182304543416,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.506140116165588,11.641390304758788,1.7588246990898906,1.9294694192317845,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.135199955240292,13.799169202044979,1.6246411097137616,2.7500797265034693,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.676177818513263,8.676177818513263,1.4218849988992595,1.3009872657208033,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.38829140052503,9.885492647758577,1.6437695595914943,2.5070526270402516,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.76063586277969,7.656399347573839,1.6163159988019058,1.769608748398783,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.115751279875434,9.530668202453368,2.3098703137434358,1.5565498732138316,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.818936835785836,5.530000000000002,1.4094775430863087,1.1160800022742081,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.032867536237614,8.190279840821542,1.6945313732985818,1.5248620725063269,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.02423072225873,10.836853583595495,2.229146841285281,2.15828625680441,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.81324924907885,8.291799150951634,1.3553609543609582,2.1466636530776126,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.5193684625792,9.077308303700393,1.774868373478926,1.754602341376673,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.14432142393605,11.490510094082955,2.796433948744605,2.6098420550757084,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.991257811028056,10.522216868544072,1.8005568335408455,1.6000696011185205,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.338515052695156,8.943199393092799,1.5378982815500617,2.0443945886769153,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.722449237270663,7.549909491731232,1.5578205303983608,2.5932741895757516,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.690255563542008,9.925469300262325,1.9368819208969017,1.3998672902069813,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.84304847384409,9.118285627497997,2.9145219104086824,1.552017866534147,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.179725970250361,11.183732874134646,1.6718704330705645,1.6452275897956352,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.718313657785291,7.653718892727175,1.6541081679167946,2.5262995577040814,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.084676247214903,10.524277357086753,1.959701915868156,2.1217462741332884,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.305524783323914,8.126884354139388,2.819536721622735,2.1571902615482808,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.316854866392894,4.789120482927946,0.9903208293590682,2.2989959292345765,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.566296236850663,11.318798348136859,1.7989124529187377,1.8841352278444665,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.556120287443902,9.877377914389418,1.5288738584215091,1.9383216445145552,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.702398717282819,7.874184068841674,2.864083145069191,1.9974342426605523,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.9397173638079,10.603671816875513,2.9573980113674736,1.968329653437815,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.425605785756531,10.047607476409498,1.4499256644303544,2.935450281799935,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.315502375093594,6.401064578206895,1.6643539686446558,2.092863034447497,32.26000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.466582369128204,7.894173654902824,1.8372919022180063,1.7836166894409688,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.198743760303913,10.351788123574202,2.871161455320822,1.9181323378037374,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.141361371552673,11.450351543624754,2.0535915306158183,2.354912855670862,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.07484954728241,10.258646383284878,1.9250776167583667,2.6149815261571234,4.610000000000014,16.13000000000001,8.9184265,21.561325,1896.8143,-0.104744494,0.15409324,50.913433,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.404823126563787,9.91338004768072,2.052436031457078,2.7258133561177806,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.163441134600668,8.96881015272124,2.1646236315510117,1.6629955125345735,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.143933594367777,10.19203814850095,2.7102071302290014,1.8640989293518886,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.369887154193712,8.504132103030196,1.4895397770203485,1.4208250149718533,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.098351939752774,11.119828319450058,1.4776561712268688,1.9196072301184628,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.858465775976253,8.848000000000003,1.6243190962138077,2.342252874549259,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.269969201674838,10.06939287588328,1.4784660505184908,1.975537875000221,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.630554528621505,9.732475876882589,1.726545249507585,1.414788784444852,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.486626781320196,10.658483252056783,2.3000080754242314,2.3205137152719817,-0.9199999999999875,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.562045031252923,9.622329764864965,1.7622832713702936,1.3887707166543422,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.570225711730119,10.306018569263303,1.3982433759242883,1.3979592459357744,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.708968225305922,10.36557070305345,1.4899810140076892,1.5598984130377742,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.813369730131605,7.677544187433896,2.1655043253865287,1.763700284722412,-23.039999999999992,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.271215312707648,10.331798681739787,1.8371513175347893,2.994948488699477,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.885483207369585,12.155079480609361,2.0974630706343858,2.3238153866571385,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.549909491731232,9.084045843614447,2.943611799891334,1.7820513429159766,-11.97999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.499707797918175,10.629078625991061,1.6348607074362633,1.5973565529133946,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.231924254660402,9.204933853565748,2.497217407179778,1.5073599696632514,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.569931568121184,9.074977845307393,2.8103198552841997,1.5849343267201204,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.118607754036733,9.587682309662016,2.13795448873357,1.7870823557046638,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.489225141884173,8.610198322426445,1.6442535671664433,2.59080336904155,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.382268235935882,12.801494378912695,3.010018431473556,1.5848630416168779,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.306551700579307,9.755744797582377,1.5215467212605982,1.622850179094584,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.578454275683939,8.919600295977395,1.6926851518165706,1.9033340043796938,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.905307066846962,8.954882218966121,1.6598814214935025,1.7881691475929304,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.341454197656516,10.977444730305987,1.879268857099693,1.660436166115147,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.198446784627301,7.373333333333335,2.0054903133651374,1.6219848575106899,-11.97999999999999,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.607061882894962,11.397246404212517,2.346100301634284,2.9052517940630795,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.102424617102558,11.546795717837957,2.602309086934004,1.8305075693682702,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.336240869433722,10.885977112979612,1.81557455073484,1.6361477116013816,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.141176645211653,9.120681165940839,1.9790386512941787,2.5251060499954767,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.303405545277245,9.472707691228536,1.8632476503659594,2.833782073560498,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.677382759539627,9.988077470442226,1.4285119047933734,1.4210374067775622,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.078483728322206,9.616371716754564,1.4509387750914815,1.5937918798925126,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.212302714401822,8.605500279424296,1.8174961153558298,1.3940695989473615,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.296431122099747,7.62313460221154,2.055701068858289,2.8531964186092726,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.992031800435294,7.021550483414312,1.571945092507083,1.8824932606087765,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.245463721804379,10.340298504055177,1.5928852574500543,1.6719979545034918,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.062384456761661,10.414032354249064,2.7249880096634693,1.6600034313031473,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.552000862371333,9.255145865949387,2.6915436910661494,1.8795141410579215,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.674408651365145,10.207917769319325,2.4065948424015824,1.7288063360869503,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.307256086256988,10.296984777192305,2.556152474976366,1.4373970977456652,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.901493242618006,8.879826502503063,1.045464153813219,1.424146757856011,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.723283933179935,8.577804851873093,1.8471640819045254,1.4631466803975295,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.311356864181331,8.919711181558835,2.702675599664212,1.8704234943511477,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.497091781898089,9.1021577112243,1.389982751208031,1.8729784644044798,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.86192121550466,9.710360875545943,1.6790616681306103,1.6783492586231796,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.919711181558835,10.776918270996513,2.196342616810846,2.9325452629973876,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.003647527526253,9.898780708530266,2.175097094153168,1.5856100140308071,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.546336815503178,6.562514220891887,2.2538346316350197,2.0983389000155426,-17.50999999999999,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.578240965855892,9.351207853192522,1.6013544110372258,1.6137267630848113,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.195710598370663,9.382860404337473,1.5272171472565677,2.6235999987326717,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.076382757692548,9.24979733251063,2.779743336334442,2.322237823335818,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.289933736612277,11.212448250196339,2.440131270844996,2.1755944046774363,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.806424013119058,9.162222476429847,1.487624760242359,2.220136177249595,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.228141882645737,11.876929345757542,2.4634484327340442,1.7223727544111984,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.105078883249918,11.36306981213948,1.4057300158766948,2.3688864188757233,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.989845352070341,7.59746331021085,1.9512796526020233,1.5825067994455129,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
