Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,57.47644,11.18187695779063,10.277908738320312,1.8182207117433296,1.5370146351073943,-0.9199999999999875,5.070000000000007,4.2963614,8.649011,1896.8108,-0.40475142,-0.106679626,50.071693,1.013601,-9999,-9999,-9999,-9999,-9999,-9999
1,11.422122,8.076382757692548,7.0215504834143125,1.8657247358575166,1.505875350110039,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.63172,11.45197278007399,11.308779406579063,1.7145275203434782,2.2895896230878257,4.610000000000014,-5.989999999999995,7.947195,-0.53230363,1859.8475,-0.2522701,-0.10547522,50.69933,1.0068655,-9999,-9999,-9999,-9999,-9999,-9999
1,69.25505,9.176859494544694,11.857326442243437,2.1024320253762365,2.5163564340301345,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.3104,10.94310720468414,11.799093329364831,2.9071863459825598,1.8647204817905287,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,53.56174,8.710716187099354,9.9054142284737,1.9083153212740078,1.5322204186151815,-0.9199999999999875,5.070000000000007,4.7897105,8.521156,1896.8142,-0.41452584,0.105691634,50.22228,0.9395305,-9999,-9999,-9999,-9999,-9999,-9999
1,75.40409,10.499716831398826,11.053418624826318,1.5522394795903898,1.900939125770714,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,55.28658,10.611661248533483,8.873607114018391,2.691499931780002,1.55581468035179,4.610000000000014,5.070000000000007,6.3171964,8.004668,1896.8141,-0.49226108,-0.0828206,49.983696,1.1030847,-9999,-9999,-9999,-9999,-9999,-9999
1,60.94228,10.912996492141838,11.579211261459049,2.3955991018715985,2.908685267339464,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.837082,10.685753880751703,9.382060754439827,2.5179783430728513,1.8838227130523533,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.837082,9.322136670345042,9.857548484799736,2.7834040038137924,2.1806435237208275,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.837082,7.872565697831091,7.186636363572479,3.251507783685208,1.9805124120470692,-117.05,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.248705,8.338515052695156,10.182609522435325,1.7677675903697367,2.342056530689952,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.64028,11.265466479467241,9.537246166346971,4.511783424536202,1.4753029490759764,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.483822,10.001251275882103,7.455679497593317,3.7862988307634664,1.7673097977372074,-17.50999999999999,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.931524,16.538717033407135,9.893318811135396,13.222094064816245,1.8582109420061652,-28.569999999999993,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.414682,11.020476347683228,8.333814262777187,1.953810608397854,1.5766441099987898,-0.9199999999999875,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.9617605,12.486986658216193,7.8687282295563685,4.010285386677395,1.6418934811720713,-34.099999999999994,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.341366,10.332684673336054,9.215946586454102,3.366613991832989,2.5886693641246334,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.829945,10.45631477863975,8.517724167874892,1.7466312403414852,1.480038780878585,4.610000000000014,-0.45999999999999375,6.479166,3.875617,1896.8237,-0.19085966,-0.0074895946,35.698013,1.1396443,-9999,-9999,-9999,-9999,-9999,-9999
1,58.99845,11.239120962068165,9.721815879762383,2.7605849995287515,1.8458144082661647,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.61707,11.383609434182114,11.257829161854431,1.7338684164528566,2.2602507815258805,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.74201,11.109673768681844,11.5544595604499,1.5304823045580205,2.11057090932973,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.456436,11.643089530658889,8.858495596023396,3.9766329385515693,2.88508013461599,-11.97999999999999,-0.45999999999999375,1.0903852,5.5296144,1896.815,-1.5361708,-0.82296133,231.98457,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.868684,7.713507570489577,10.365763369863313,1.8000939253102117,1.9119060909664987,-6.449999999999989,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,29.396189,8.516706457832681,7.908772906645437,2.057021062067025,1.2577926440252536,-6.449999999999989,-0.45999999999999375,-4.3239017,3.7519455,1896.8043,-0.7404913,-0.07142785,49.091667,0.822092,-9999,-9999,-9999,-9999,-9999,-9999
1,28.598745,9.31851137902335,10.285701303418987,1.6476683268392986,1.5358676716878958,-6.449999999999989,-0.45999999999999375,-3.4877162,2.71266,1859.8733,-0.43758672,-0.2445823,49.24083,1.0017252,-9999,-9999,-9999,-9999,-9999,-9999
1,9.25639,5.546336815503177,5.985692111959286,1.5953613908601383,2.0700641831929656,-50.69,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.25639,7.669512696384303,6.080947705744559,2.312635471282196,2.1548968286169456,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,6.0417833,18.340935090665365,9.521953068272024,6.365562104823352,1.8073329700026617,-23.039999999999992,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.0977106,5.294571905892551,11.391069205254128,2.031916071629057,2.685420899753715,-50.69,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.164734,9.759599705594514,10.591604645663997,2.337371190478202,2.509930731984322,-6.449999999999989,-5.989999999999995,-4.4717345,-0.3396993,1859.8755,-0.3146483,-0.0356599,50.26079,1.0471044,-9999,-9999,-9999,-9999,-9999,-9999
1,59.90495,10.246764705882354,10.11554873932096,1.4180083750543568,2.950152570838884,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.54279,10.809682759360921,9.573312619264707,1.4906130468569083,2.9455291014303766,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.44433,10.17292018991162,9.69354638522411,1.5741713313520833,2.702426388174644,-0.9199999999999875,-0.45999999999999375,1.8718196,5.2518854,1896.8124,-0.21527174,0.063290514,50.32029,0.9646353,-9999,-9999,-9999,-9999,-9999,-9999
1,72.99636,11.935803167880941,13.23125749686503,1.8670627315316974,1.7489351925794019,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.36466,16.79534008103141,9.771261353453811,9.976125271443056,1.849106109157753,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,42.340603,8.977432321813719,12.902245133176784,1.5286157319730376,2.098315260337256,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.50957,8.653856147534592,9.69284893906614,1.449534003169719,1.4943024177039128,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.58734,8.819150885053128,9.151922597040594,2.811080554338916,1.6469229477052374,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.8412933,8.139939598465501,7.655938326989489,2.206938359185596,1.5717267673631483,-61.75,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,34.384003,9.355711173158115,10.429097164504064,1.9048560896755826,1.6850035072209382,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.672314,10.466993931395804,9.86465631108365,1.5275185759278485,1.4857220111309926,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,69.14662,13.115728678785265,10.889398514151276,5.678157126705015,1.552711941557173,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.527374,11.250897945709717,11.868778373805167,1.4058091611479389,2.3234366572337115,-0.9199999999999875,-0.45999999999999375,3.5050514,4.9612207,1896.8141,-0.27395418,-0.02852522,50.48417,0.984576,-9999,-9999,-9999,-9999,-9999,-9999
1,79.527374,4.977,5.06832871862116,2.325135879003405,1.6377568776410556,-111.52,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.337057,9.677313325231701,8.814484728036797,2.9207657125615962,1.8371184407464491,-23.039999999999992,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.49949,11.16781733374969,12.894194042281201,3.712211671902668,1.6349654032271,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.957804,9.015169237389399,9.269265450828284,3.247366124806799,2.792216499918111,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,72.87017,13.402066995121894,10.958849180528503,1.7981991537497166,1.9404688104156285,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.9588175,9.660742411669856,6.586703866128279,2.015412935340379,2.577221354988577,-45.16,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.403553,9.611441207401382,9.873024802460492,1.594740239493595,1.6624669986372669,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.13459,8.139438663691744,7.77668231574365,2.350019419071738,2.099931030848011,-23.039999999999992,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.601549,11.510957996365155,8.338515052695156,5.12183295398494,2.628135170285881,-17.50999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,72.50893,8.802741391180366,11.138719854633207,1.3094333075355171,1.5051592927541262,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.482094,13.637715005177899,7.869008604693803,9.728917196601031,1.8658573883227616,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.830532,9.379288654619106,8.954882218966121,1.4828626964114282,1.5519370965553245,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.38863,10.589644658128615,9.616371716754562,2.7156877696504207,2.615057689165701,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,18.371548,9.838009190196404,8.434634904500742,3.025678141240538,1.8588148352851956,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.715888,9.331618977969473,7.9129256757535655,5.036091282435968,1.2984697275154282,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.715888,4.977,5.639515582033622,1.9602213287223675,1.9082698101766962,-105.99,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,37.252033,9.638848595454428,10.027593292814272,2.4630608710227984,1.8698149229709282,-17.50999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,37.20218,9.153437878742611,8.92909709881128,1.9232964254352694,2.1977514781655105,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.629192,10.980079241972712,7.043752704347308,4.510323402066703,2.019955062386797,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.902397,8.573901028479035,9.672239694613607,1.7433484555002254,2.7880793485994424,-28.569999999999993,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,34.01657,8.136677751170247,8.396782948777998,1.439208234009274,1.4398184858337908,-0.9199999999999875,-5.989999999999995,3.8486109,-2.3302689,1859.8599,-0.40752652,-0.11251966,48.937077,1.0206828,-9999,-9999,-9999,-9999,-9999,-9999
1,12.564147,8.011375400171257,6.422340757268268,2.1719799611584567,1.9444415324156599,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.55429,14.353611984948698,8.858562393862249,7.596156649023206,2.8171339270090643,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,53.00486,11.38821527818219,11.473146546029414,3.312456531973391,1.6924093056609864,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.80648,11.060000000000004,9.209290381638175,1.9920480058511254,2.7620163806060414,-6.449999999999989,5.070000000000007,-2.455143,5.6470766,1896.7981,-0.7176733,0.06410063,49.629696,0.92979145,-9999,-9999,-9999,-9999,-9999,-9999
1,65.6183,13.545678277590978,9.253459893466877,1.8960798431228594,1.987442169821349,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.573378,9.19669933812205,10.02164398474402,2.5594406959880924,1.6401091188198098,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.838559,6.440494941113237,9.303639240328856,2.070618159899777,1.7866057014145207,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.153706,10.895413558974887,8.393423247316543,2.17057288880223,2.0800869666304656,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.170545,8.076382757692548,6.282962804811773,1.577280693064796,2.0883167908170903,-28.569999999999993,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.28767,9.269265450828284,10.897685116340131,2.5408893556749717,1.673676213877643,-0.9199999999999875,5.070000000000007,0.6174743,9.212356,1896.8059,-0.35316303,0.021720704,49.931263,0.98403394,-9999,-9999,-9999,-9999,-9999,-9999
1,36.108734,13.369746528331566,9.889422685645677,2.4268163859495067,1.7076928792097172,4.610000000000014,-0.45999999999999375,9.368511,3.0417435,1859.846,-0.42733768,0.097146496,52.86714,1.0133375,-9999,-9999,-9999,-9999,-9999,-9999
1,66.11556,12.141922783846425,10.32807298902688,1.831236614959379,2.9294759518024702,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.282541,10.11554252008385,10.304301538781768,2.6830843992650415,1.904395845927838,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.00225,11.961393104484111,11.268851489343932,2.1186536687628283,2.488718705588221,-0.9199999999999875,5.070000000000007,1.4701599,10.406548,1896.8093,-0.3992321,0.025282687,50.031475,1.023223,-9999,-9999,-9999,-9999,-9999,-9999
1,51.007694,10.457972603340586,9.705499618232242,2.4770679949685497,2.1519853816926657,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,6.3949394,18.6976968938905,8.134139854516857,9.609921612355059,1.7415296915165193,-61.75,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.823147,8.436648905222976,6.9675805520998475,2.4524867637961125,2.047943593699053,-28.569999999999993,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.831294,5.244493759448986,6.562514220891891,1.8401553068149987,2.0108878712604783,-67.28,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,18.738579,7.481350001136573,7.139199301509006,1.508604908286549,1.8098281186853358,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.785875,13.78055200564357,9.792633033479559,11.320817081965657,3.117182257954023,-28.569999999999993,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,49.247913,8.702798151552562,9.655970496134621,1.4764347857530873,2.977313613366428,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.448948,9.99779255635963,9.527282088822606,2.197089627119728,2.0200477398239944,-6.449999999999989,-0.45999999999999375,-0.31889254,1.0469921,1859.878,-0.2829878,-0.11654462,52.023098,1.0086673,-9999,-9999,-9999,-9999,-9999,-9999
1,51.925953,9.720607117581444,11.780439391045388,1.6168266449907551,2.6631581237527557,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,51.35031,12.89510154089529,10.740821694991206,1.6244320886238484,2.241068626582966,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.245656,10.13665743724232,12.845269358362593,2.724034318101216,1.6947449382164805,-28.569999999999993,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.245656,5.696771015233105,3.5329874044496683,1.642538873864249,1.671906057366392,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.72454,16.76159836006462,7.731389704799898,4.338501000767453,1.6978342335016405,-45.16,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.156,11.025403951883174,12.271678973089234,1.7008088028351513,1.764895588472048,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,73.86732,11.465427519177013,10.435412738573893,1.9366213644196735,2.0382962510291454,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,28.010096,12.31963143726305,8.273812225933098,6.4204468947251465,1.607815607689358,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
