label,wew_x,wew_y,wid_x,wid_y,skew_x,skew_y,kurt_x,kurt_y,num_clus
1,2.278513138768229,1.5502943973890477,10.858210836136104,11.787319764535322,-0.10718802857599215,0.2504877906056513,-0.10718802857599215,0.2504877906056513,1
1,2.415301220323015,1.4366647200488682,11.045604575442884,9.829112844667897,-0.11974796561201494,0.633954402308453,-0.11974796561201494,0.633954402308453,1
1,1.9629137473124822,2.0945439351439705,10.548242407290976,11.110784130625982,0.02934324921039924,-0.07732805362930563,0.02934324921039924,-0.07732805362930563,2
1,1.7351590336415028,1.6152578537344702,12.320567216157418,10.983469672982592,-0.22282584327107705,-0.10277979137836873,-0.22282584327107705,-0.10277979137836873,1
1,1.5485763838907507,2.461500950233806,10.691326719052581,9.842054407672192,-0.6268940410137166,-0.2783411918758588,-0.6268940410137166,-0.2783411918758588,2
1,1.8362316528751392,1.5187628487856786,10.824679740900216,7.766101374277546,-0.08751757495480682,-0.1537801585265274,-0.08751757495480682,-0.1537801585265274,1
1,2.1512511487487638,2.4621321571270656,10.550406984312312,10.670165723412966,0.006487321653428889,0.1797983900298224,0.006487321653428889,0.1797983900298224,1
1,1.5211370972279172,1.5889222594730301,10.568794660839348,12.515345702328023,0.14758093538047534,-0.16411851888501386,0.14758093538047534,-0.16411851888501386,1
1,2.681474257172116,1.8181519509156687,8.517867124685509,9.698747486638334,-0.2984885220141863,-0.08052759908938716,-0.2984885220141863,-0.08052759908938716,1
1,1.8763843804574456,2.847617912670534,10.72306784460492,10.989788075185984,-0.18022440393405015,-0.3070648568544812,-0.18022440393405015,-0.3070648568544812,1
1,2.9219144139342244,2.4203105462187584,10.83654262207278,8.79407176581032,0.19561897251393406,0.20872678075392834,0.19561897251393406,0.20872678075392834,1
1,2.219665816965831,1.8343385667610703,11.252418974518692,12.225636807950119,0.2455699430991409,-0.7096477679410927,0.2455699430991409,-0.7096477679410927,1
1,1.7296827191523485,1.984825285947532,10.97087155116458,9.99621290953225,0.1846634653224609,-0.11050028745250774,0.1846634653224609,-0.11050028745250774,1
1,2.823901102696823,2.002761351805751,9.631522413409005,11.223562001432521,-0.36179003231260687,0.12740078472755942,-0.36179003231260687,0.12740078472755942,1
1,7.527514480703981,1.9147918065031992,12.86300861515722,7.824190901879517,0.28834789655148213,-0.14428420254568983,0.28834789655148213,-0.14428420254568983,1
1,2.165661225663903,2.2098331941194083,8.69900063632367,10.450500179715972,0.13840674695417232,0.08206595456717768,0.13840674695417232,0.08206595456717768,1
1,1.6251629467826212,2.2092656895193485,9.285777081106351,10.520949386818668,0.3000677761213357,0.0718774691667141,0.3000677761213357,0.0718774691667141,1
1,5.491507914638886,2.5303718381387963,12.206364210778126,11.57128996055977,-0.018361074778196446,1.3806201045870874,-0.018361074778196446,1.3806201045870874,1
1,2.130791669722449,1.6986037510043837,12.622459704827742,11.0968054261876,-0.16683419988622553,0.7395917694381438,-0.16683419988622553,0.7395917694381438,1
1,1.9791493685488797,2.1603440938196594,10.707906515164392,9.883666447098467,0.12741427449811774,-0.05699634972773279,0.12741427449811774,-0.05699634972773279,1
1,1.977596704805026,1.8623727977495832,10.366615486028248,13.920322606695589,-0.04686045476203405,-0.4323721438205878,-0.04686045476203405,-0.4323721438205878,1
1,3.6884226074948994,1.8696005413577887,11.231483094409215,9.103463320824321,-0.24618298195866536,0.10216018384553277,-0.24618298195866536,0.10216018384553277,1
1,8.018506508151455,2.6378741334837437,14.899146577908418,7.397686716129579,-0.8731214079688965,0.473705228947201,-0.8731214079688965,0.473705228947201,1
1,2.6930642589487186,2.561901928558734,9.733829405449764,12.025822957889773,-0.10847899244538135,0.32159572484133786,-0.10847899244538135,0.32159572484133786,1
1,1.980312787170889,1.5867813203381722,12.066735258667167,9.776651014660331,-0.37773219466430524,-0.033601317480324314,-0.37773219466430524,-0.033601317480324314,1
1,1.9217393790434705,1.365407481826295,9.652712746211895,10.400502689694722,-0.19410464321251605,-0.15878872705586508,-0.19410464321251605,-0.15878872705586508,1
1,2.117661770440683,1.362732594530518,10.730083949395048,9.076977233775535,0.2388849098312691,-0.04587091086437502,0.2388849098312691,-0.04587091086437502,1
1,1.8378395304025092,1.433359150077388,9.453629990643808,10.820404798342809,-0.11974650026134079,0.25172176032644683,-0.11974650026134079,0.25172176032644683,1
1,11.50753974858111,1.6415853484029657,14.622365242643076,8.82282782950517,-0.14743878177410988,0.40293203819657575,-0.14743878177410988,0.40293203819657575,1
1,1.5694811656042567,1.780030573867466,7.439854098031759,7.0548150046617115,-0.05913500390033108,-0.006863306097568231,-0.05913500390033108,-0.006863306097568231,1
1,4.978765345412982,2.124410497015139,10.920958255061883,11.643343166598735,0.23878668614384868,0.20702209404235133,0.23878668614384868,0.20702209404235133,1
1,2.3429016369658138,2.019528327598133,11.690915701411082,10.10644378602088,0.09196741200970236,-0.1100904312187423,0.09196741200970236,-0.1100904312187423,1
1,4.519464747660774,1.9132460896151273,11.98875431393938,11.05654320979211,-0.4637191444613278,-0.16111977618618617,-0.4637191444613278,-0.16111977618618617,1
1,3.9445390490518735,1.822469350440859,10.674066516562467,10.804242870280174,0.14016713985355225,0.38525616719099554,0.14016713985355225,0.38525616719099554,1
1,1.7335776022235903,2.7563097826151277,11.909567618044138,9.076064110486131,0.030825900349987872,0.4031810876517287,0.030825900349987872,0.4031810876517287,1
1,2.4904828506425996,1.800393379177483,9.83815288570463,13.998249430330244,-0.30334444910826536,-0.626728063690135,-0.30334444910826536,-0.626728063690135,1
1,2.726888685089632,3.0180531552927685,11.071279962136268,13.086368480216349,-1.0297905784449244,0.9702025883363061,-1.0297905784449244,0.9702025883363061,1
1,2.4965190277568414,1.693352166857157,10.998555080119187,10.336466941015905,-0.490729391467263,0.0905181221911009,-0.490729391467263,0.0905181221911009,1
1,2.840407245138326,1.7525519105856453,10.661759728193566,9.167582389513175,0.21829427026087098,-0.020371781404514944,0.21829427026087098,-0.020371781404514944,1
1,5.084908318072237,1.6864812647132497,10.159258708193233,9.387712001392767,-0.1587632240692801,-0.28329306384377184,-0.1587632240692801,-0.28329306384377184,1
1,2.8361950195852694,1.4204398100269615,10.05768700920876,7.727132418512262,0.11464250585917048,-0.3188972936788437,0.11464250585917048,-0.3188972936788437,1
1,1.4858378538829198,1.5272906437383682,8.686022996845573,10.685305224974393,0.23384110839326838,-0.19002267743121823,0.23384110839326838,-0.19002267743121823,1
1,1.884654189615669,2.676968226700694,11.012277597703799,8.655819140901688,0.248611719083809,-0.5476084842856632,0.248611719083809,-0.5476084842856632,2
1,1.957343658936889,1.901426606346457,10.402371770973124,10.540615332969564,0.04622691591923402,-0.1407884117984578,0.04622691591923402,-0.1407884117984578,1
1,1.8973419275916137,2.960274611179755,12.4421261436533,11.462419362978535,-0.09475538137608301,0.41438235693935543,-0.09475538137608301,0.41438235693935543,1
1,1.3301604760790637,1.4169501737834183,10.654721796253321,7.243150757017895,0.1501493227407081,-0.06909559006348907,0.1501493227407081,-0.06909559006348907,1
1,2.0910935761885288,2.091715761585515,11.363069812139484,11.841218968783014,0.024394198666279877,-0.22806217263176182,0.024394198666279877,-0.22806217263176182,1
1,5.972137490928727,1.9034455501991399,9.931855367452753,7.9324182844829885,-0.3585357285476936,0.08404701921471755,-0.3585357285476936,0.08404701921471755,1
1,1.6791672940182032,1.536859371394678,11.809341511547013,9.960905992207932,-0.1635871241986149,-0.19600557853678025,-0.1635871241986149,-0.19600557853678025,1
1,1.8781193565285506,1.923533384155752,9.48018286860661,10.344040372225075,-0.18010574652336658,0.5395759659157549,-0.18010574652336658,0.5395759659157549,1
1,10.935217487718544,1.5014543568396759,15.696801398428578,7.612168500292439,0.18753421881854535,0.39919506876775546,0.18753421881854535,0.39919506876775546,2
1,2.8164758720127936,2.162592834332515,7.857709635347722,9.730779316774774,-0.09904366572867772,-0.08177267988615616,-0.09904366572867772,-0.08177267988615616,2
1,1.6864406007948083,2.239761572611245,10.058815765753693,8.852319258250914,-0.3745973965618983,-5.735972041230244e-16,-0.3745973965618983,-5.735972041230244e-16,1
1,1.547464562451956,2.249531925400355,8.635303501325245,10.50641787861115,0.18576480060309228,0.520801530441468,0.18576480060309228,0.520801530441468,1
1,2.9059534378738388,1.979423086520339,8.187470621105629,9.792633033479559,0.09696299879664451,-0.7386192351823204,0.09696299879664451,-0.7386192351823204,1
1,1.7699165852660905,1.7721712821188538,10.538083847510899,8.907472834361442,0.2807080329876283,0.031081577562233797,0.2807080329876283,0.031081577562233797,1
1,3.32723982720836,2.199010811077586,10.485958463053768,9.401000000000002,0.28561089644366044,-0.31915326684306966,0.28561089644366044,-0.31915326684306966,1
1,2.5053665568091215,2.3189158445062388,9.244024003969761,9.945155669178112,-0.039501239218421434,0.3306267638503618,-0.039501239218421434,0.3306267638503618,1
1,6.85317399209564,1.7787375798846836,12.023776642552875,6.513908101132526,-0.8311431099122075,0.3097530194434089,-0.8311431099122075,0.3097530194434089,1
1,8.044689956390547,1.783034063289939,17.215328783777107,8.513871524139939,0.20811186947102905,-0.1541340240683003,0.20811186947102905,-0.1541340240683003,1
1,2.353432151837542,1.5784677630350352,12.560009843244417,11.586609476599408,-0.3196250662729365,0.3214481301611232,-0.3196250662729365,0.3214481301611232,2
1,1.773274626870614,1.8715604134350814,9.638155789133661,10.901443818074785,-0.14492774001744935,-0.11983678662009178,-0.14492774001744935,-0.11983678662009178,1
1,1.964415999226172,1.8778514084972795,11.002723592196661,11.79535748777725,-0.1965960200783696,-0.22367196693625582,-0.1965960200783696,-0.22367196693625582,1
1,1.8117690890766873,2.6398908882632126,11.617713035397271,10.796577461239432,-0.14076501256183788,-0.10124174363677454,-0.14076501256183788,-0.10124174363677454,1
1,2.705930183149259,2.120862786369026,10.710910933144364,10.536799725484197,-0.09947561006417872,0.07640967466341592,-0.09947561006417872,0.07640967466341592,1
1,2.325012178999534,1.7985626396563401,11.219964182069102,11.538474863379458,0.07617486432557147,0.00030685015313635424,0.07617486432557147,0.00030685015313635424,1
1,2.4427162315938733,1.687096602866929,10.91360042759621,9.646220817935703,0.005325079643875586,0.12023881778751623,0.005325079643875586,0.12023881778751623,1
1,1.7294481545717408,1.9311329138167905,13.268354235589799,9.818427011715013,1.2681468068471171,0.28449228428257406,1.2681468068471171,0.28449228428257406,1
1,2.8564122865855013,1.583570366116986,11.818769624805068,10.408852545404969,-0.18323145490508547,0.2993260863018782,-0.18323145490508547,0.2993260863018782,1
1,2.4440251782046003,1.6732324048837015,11.076145993997674,10.235518052486439,0.1175229671054953,-0.2648916186589246,0.1175229671054953,-0.2648916186589246,2
1,1.957482798941164,1.5391257324884207,12.15027961612407,10.0827763754583,0.38543754967518484,0.03701254628702405,0.38543754967518484,0.03701254628702405,1
1,2.63488005462924,1.3883962740518414,11.720723361060948,8.930388684538483,0.01714400900296203,0.050796742722831474,0.01714400900296203,0.050796742722831474,1
1,2.5683897984909034,2.4331619453873454,10.050091740874809,11.584751356848365,-0.3838378430559875,-0.22823375043237118,-0.3838378430559875,-0.22823375043237118,1
1,1.8008578190566533,2.756500438190936,9.656052750035506,11.671243158876882,0.11242732602868916,0.07532272632775386,0.11242732602868916,0.07532272632775386,1
1,3.1728761493023336,1.7772838505649482,12.54704354719262,9.939810399058464,0.8459426745172702,0.11921756577089704,0.8459426745172702,0.11921756577089704,1
1,1.8693926058922712,1.9422871138896527,10.191776322207001,9.963465753310189,-0.006130795518312238,0.2685957883610028,-0.006130795518312238,0.2685957883610028,1
1,4.590709974163868,1.5525136744345711,13.02256257554367,11.316250207113661,1.4075318824156842,0.36536025094948055,1.4075318824156842,0.36536025094948055,2
1,1.7649440247303712,1.6453555264137036,11.962587944127629,12.405084003577016,0.7685214173485293,0.15068513868765843,0.7685214173485293,0.15068513868765843,1
1,2.481011033225781,1.721942561295637,8.941515808854785,10.015255962779985,0.02389070251776587,-0.9938837346736186,0.02389070251776587,-0.9938837346736186,1
1,3.0128162177305486,2.5899777725333433,12.810291177744316,8.604257842913809,-0.317826984078593,0.23085465161746646,-0.317826984078593,0.23085465161746646,1
1,2.566007776280606,2.202635488152038,10.950120151009308,9.282987538949033,0.2069045563101031,-0.09030648298743132,0.2069045563101031,-0.09030648298743132,1
1,2.349973339007248,1.9380147562374759,11.978100288527607,10.502396877424706,0.017852980295849485,0.3260761708568694,0.017852980295849485,0.3260761708568694,2
1,4.829563212197842,1.7664817066719996,9.744898973309061,10.882518826080663,-0.102345221978404,0.42542477159864894,-0.102345221978404,0.42542477159864894,1
1,2.0150177143165924,2.809638205513917,12.610214939330568,12.650235557454685,0.5830366776284591,0.08045195298770814,0.5830366776284591,0.08045195298770814,1
1,2.27075069139751,1.5767326129955244,11.866523363824223,10.900334805144793,-0.29655618593555866,0.14054410916810126,-0.29655618593555866,0.14054410916810126,1
1,1.8624351904844343,1.7111393540059212,10.480328285357198,9.551966957169872,-0.2620334780590031,0.16327536666866355,-0.2620334780590031,0.16327536666866355,1
1,2.8365172833359478,1.9558458584942937,11.818546870818812,8.726820316556633,-0.1796411987540083,-0.06041104092354745,-0.1796411987540083,-0.06041104092354745,1
1,1.9353793563636363,2.375425718748645,6.8971217829533,8.268834393203324,0.23453537555580423,0.15412924910163991,0.23453537555580423,0.15412924910163991,1
1,3.868071379025421,1.7643903719034566,12.064939769622248,6.76643456134528,0.8754560758820542,0.22208407953709416,0.8754560758820542,0.22208407953709416,2
1,1.3647363460635609,1.854446342374562,7.580371453956741,7.87217405712255,0.06643564389970515,0.22171702798058923,0.06643564389970515,0.22171702798058923,1
1,2.1894524482675264,2.38763446872092,10.776810784852856,10.98699590185454,0.5315770714447755,-0.1811960264464986,0.5315770714447755,-0.1811960264464986,1
1,4.366884726188723,1.5568186118081782,12.532256848963609,10.4664979604238,0.12964407971875147,0.03303841718233996,0.12964407971875147,0.03303841718233996,1
1,1.4349200202908954,1.470922817241239,9.327213075990167,9.911082563260061,0.13214355093668187,0.03158271217363027,0.13214355093668187,0.03158271217363027,1
1,1.6674278576850647,2.6798632407972054,11.630832039266144,10.672599259240792,-0.2299071369623082,0.21387107653371168,-0.2299071369623082,0.21387107653371168,1
1,8.295155552927982,1.3664628797567475,16.341013104533776,8.641565703230778,0.10993551736632583,0.0318813366897601,0.10993551736632583,0.0318813366897601,1
1,1.7116040293612196,1.735044531868213,10.638927389544495,9.326016084052187,0.2817847935121248,0.07040303034258767,0.2817847935121248,0.07040303034258767,1
1,2.1781649177619604,1.6089937452699914,11.821838720814167,11.439309623013216,-0.00010041753105558263,0.15763721142204806,-0.00010041753105558263,0.15763721142204806,1
1,1.4546415465631264,1.857771045504948,10.896273858526136,9.001841145010282,0.12437512282558255,0.26396078853193805,0.12437512282558255,0.26396078853193805,1
1,2.2051700640817513,1.737067526972011,10.919999859775645,12.764001909667678,0.26119617014605045,-0.02738560985893374,0.26119617014605045,-0.02738560985893374,1
1,2.913790806374687,1.5843000433343566,11.597259117451745,12.06281464392062,-0.29283907622148386,-0.6633700050917523,-0.29283907622148386,-0.6633700050917523,1
