Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,39.334778,9.626494374,11.13843173,1.926474913,1.632864344,-6.45,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.004925,8.323706328,8.848,1.691175825,1.548067717,-0.92,5.07,2.0563529,7.893426,1896.8024,-0.7653386,-0.24832137,48.330425,1.0231328,-9999,-9999,-9999,-9999,-9999,-9999
0,8.743304,8.065887129,7.623134602,2.207503153,2.200227121,-45.16,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.994694,7.71350757,10.49243728,1.348280523,1.755181115,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,43.16242,7.876198389,10.43405283,2.396077113,2.09840501,-6.45,-0.46,0.20147045,1.0898274,1859.8643,-0.44125423,-0.16766395,49.884212,1.0127615,-9999,-9999,-9999,-9999,-9999,-9999
0,12.86227,11.89965543,7.501256961,3.899219535,1.569916846,-34.1,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.17336,9.693625761,10.4748625,1.527727779,1.577301454,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.501452,11.41235597,8.273812226,4.244145976,1.775719098,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,46.124893,20.64856631,12.21742005,3.351252326,2.265409309,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.610255,10.76220975,8.615981357,3.015237317,2.427040257,-17.51,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.925589,6.430134135,5.696771015,1.951383701,1.564645112,-0.92,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.925589,6.943154252,11.06,4.066992005,4.387752952,-172.35,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.71014,11.5963672,11.36306981,1.524337954,2.782671279,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.381195,9.11089958,13.43307166,1.583002837,1.703522945,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.113155,9.113468381,8.937175745,1.52482141,1.5592392,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,32.84448,9.031172058,10.88223208,2.235294285,1.942279519,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.040138,13.9078585,11.13812671,2.114165311,1.765515535,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.84691,11.32052463,10.00834773,2.075724185,1.593621218,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.902019,15.10899203,6.182727958,3.344412869,1.32259715,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,32.2133,10.70879895,9.671326156,3.90888648,1.929203672,-6.45,-5.99,0.21281296,-0.55439055,1859.8683,-0.5401796,-0.22079895,49.344448,1.1138711,-9999,-9999,-9999,-9999,-9999,-9999
0,38.419575,12.107276,9.862797879,1.969387544,2.316200997,-6.45,5.07,-0.826374,6.0308776,1896.8132,-0.3647627,0.09063956,49.595146,0.95688844,-9999,-9999,-9999,-9999,-9999,-9999
0,44.87746,9.685614444,9.999229304,1.950562049,1.91724886,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.161654,8.290390386,6.750225256,3.182309599,1.800312839,-56.22,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.161654,2.606867,5.294571906,1.469159406,2.773221908,-11.98,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.76366,11.14818815,9.169180914,2.094566864,1.540761956,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,43.83621,13.11191115,11.70352998,2.96283921,1.778376085,-6.45,5.07,4.494505,9.476965,1896.8196,0.13648035,0.014817662,28.418375,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.988083,8.898844269,11.17461446,1.589409565,2.807786915,4.61,-0.46,8.009379,5.348218,1896.822,-0.31209245,0.038474858,50.197124,1.0079381,-9999,-9999,-9999,-9999,-9999,-9999
0,35.957264,9.501544935,9.514108967,1.732772469,1.643376015,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,49.470768,9.245566262,10.84721387,1.875869259,1.764991033,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,49.93292,13.32532859,10.29801292,5.958924469,1.701253571,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.61302,11.50562203,11.19725448,3.029066977,2.364914401,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,64.08836,11.67124316,10.02381708,3.524039735,2.814604734,-6.45,5.07,-3.426557,5.7770557,1896.8077,-0.58738244,-0.107589304,49.63398,1.7086986,-9999,-9999,-9999,-9999,-9999,-9999
0,38.420925,8.979208555,8.51399197,1.610480728,2.930378988,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,35.087402,11.12229188,8.788290204,1.817549132,2.846252808,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,57.258205,10.91360043,10.48898752,4.228660297,1.562258486,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,79.30949,11.23948735,11.36533373,2.343168485,2.576748007,-0.92,5.07,3.0962422,5.8793855,1896.8188,-0.3819769,0.02894167,52.01771,1.1539484,-9999,-9999,-9999,-9999,-9999,-9999
0,77.7552,12.1731797,11.38258143,2.503928226,1.742257833,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,32.35094,10.49168087,11.63921263,6.720231124,1.686512512,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.060234,11.31625021,10.58468616,2.293887449,1.680553797,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.608887,11.75802501,10.54895716,3.031290672,2.157144359,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,42.49089,10.18014107,10.26324564,4.208283702,1.615787072,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.01436,10.24706724,10.1342413,1.463378627,2.692273003,4.61,-0.46,8.937254,0.2324347,1859.8502,-0.3743241,-0.020905633,49.598946,1.0308489,-9999,-9999,-9999,-9999,-9999,-9999
0,31.873636,10.11295833,10.1005065,1.558498205,2.853561993,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.16977,8.606925825,8.612608841,1.627576005,1.724093075,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.662378,9.945355621,7.004060281,5.437052567,1.420148483,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.6302,10.01830575,9.67904124,1.706218841,1.566561496,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.63811,8.286803358,12.11001259,1.492477879,1.870847247,4.61,5.07,7.508297,6.716019,1896.8243,-0.26285604,-0.04590504,50.282253,0.9310358,-9999,-9999,-9999,-9999,-9999,-9999
0,20.129356,11.3967982,9.842246633,3.118013682,2.169969709,-17.51,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,27.212713,10.27759335,9.914421314,2.459603365,2.647811866,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.8509955,22.16296938,7.519354109,7.156755652,1.639815112,-28.57,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.32096,12.08173565,10.56923565,1.854169175,1.645288493,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.2585073,12.2118418,9.00952411,8.45547149,2.47416153,-56.22,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,24.195417,7.600258037,9.236806122,2.033798048,1.845368102,15.67,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,24.195417,5.990124317,6.342781164,1.53780697,1.886609816,-45.16,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.974255,9.492438332,10.05424656,1.462807525,1.733307596,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.1541667,6.514506888,6.988263375,1.890427051,2.386334977,-28.57,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.920963,11.36306981,11.39106921,2.24135867,2.666231015,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.896027,15.27331457,9.160126853,8.218029843,1.50011427,-0.92,5.07,5.0891805,8.282016,1896.8175,-0.53599805,0.09814287,49.448273,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.896027,5.110888907,5.681534906,1.58784518,1.407590392,98.62,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.46454,12.60081523,10.3056009,4.068423209,1.725036802,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.536765,11.37456508,8.467718591,4.381494407,1.796438388,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,64.32922,9.196367646,9.047368439,1.589827252,1.504584768,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.545193,9.514266841,7.407679497,1.684631915,1.393966268,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.51436,11.23387098,12.49520307,2.283369599,1.96809429,-0.92,-0.46,1.1855255,1.1982213,1859.8704,-0.25255162,-0.019965623,50.386925,1.024769,-9999,-9999,-9999,-9999,-9999,-9999
0,32.90008,8.218476224,10.07024343,1.401317832,2.821381255,-6.45,-0.46,-1.9244403,0.3420633,1859.8668,-0.802357,-0.13687526,49.475918,1.0054069,-9999,-9999,-9999,-9999,-9999,-9999
0,55.12607,12.10263631,10.04895804,1.728158198,2.404577425,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.873825,12.24043769,10.45635034,2.391479623,1.604914055,-0.92,-0.46,1.5583965,2.1614227,1859.871,-0.3293354,0.04079937,50.15612,1.0845112,-9999,-9999,-9999,-9999,-9999,-9999
0,67.98947,9.236449843,11.60515055,1.433846365,1.86760261,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.207695,10.35480183,10.27345885,1.93145674,1.475813291,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.207695,7.452845094,9.898671628,2.107279852,4.06611258,-45.16,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.822916,6.924361706,8.097333202,1.289165615,2.282507294,-23.04,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.511003,8.809204949,8.434655047,2.363436365,1.538008268,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.399055,12.92101393,12.02377664,1.888011299,2.089125258,-0.92,-0.46,1.7219174,4.528198,1896.8126,-0.26194763,0.013425685,50.346184,1.0098118,-9999,-9999,-9999,-9999,-9999,-9999
0,72.2102,11.2482518,10.23551805,1.81036705,1.561933917,-0.92,5.07,1.5776329,9.066679,1896.812,-0.32726052,-0.073596835,50.269657,0.98735666,-9999,-9999,-9999,-9999,-9999,-9999
0,48.922287,10.42081571,11.47432508,1.563162019,2.930171763,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,57.931995,11.0122776,10.08961933,1.538539223,1.606514889,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.99355,9.737489846,11.51377466,1.422545645,1.480399169,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.5215,9.592601983,10.64632175,1.855398642,1.634218991,-6.45,5.07,-1.5409136,7.8085456,1896.8048,-0.29077196,-0.15824042,49.805283,1.053423,-9999,-9999,-9999,-9999,-9999,-9999
0,52.702946,10.93971736,11.01929653,4.068763371,1.642284254,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.46681,10.01536812,13.46041255,2.003908056,2.706446306,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.10216,13.23037089,12.0818068,2.715300427,2.195236789,-0.92,-0.46,4.499986,0.67327404,1859.8568,-0.4026083,-0.027303357,50.15138,1.2277153,-9999,-9999,-9999,-9999,-9999,-9999
0,27.164688,10.06087565,8.367569465,2.130653807,2.607446549,-6.45,-0.46,-0.16152814,0.38038465,1859.8627,-0.45282155,-0.038438093,48.921547,0.98865694,-9999,-9999,-9999,-9999,-9999,-9999
0,37.709026,13.72509905,10.14896369,1.630685889,2.774722458,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.03937,12.96899958,12.2840876,3.044804298,1.685237312,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.815594,10.82277219,10.22062353,2.902471576,1.851770416,-6.45,-0.46,0.039124355,4.4949465,1896.811,-0.30356005,0.019888645,50.107174,0.99887884,-9999,-9999,-9999,-9999,-9999,-9999
0,75.630295,11.50026257,11.35478346,1.888052897,1.991564444,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.922,11.09208639,11.6255031,1.56446938,2.575325077,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,77.30433,11.546979,11.29173326,2.363743833,1.533088072,-0.92,-0.46,1.0263051,3.0217044,1859.8656,-0.34159848,0.06256688,50.621098,0.97160125,-9999,-9999,-9999,-9999,-9999,-9999
0,67.102295,11.49821374,13.26319856,2.87650459,2.720263175,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,42.80887,11.07015145,10.25640302,1.973877596,1.542870411,-6.45,-5.99,-0.61902934,-2.6202505,1859.8696,-0.28752133,-0.17055488,49.6766,1.0325583,-9999,-9999,-9999,-9999,-9999,-9999
0,79.34523,10.56619873,10.71365445,2.695062936,2.008459546,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,35.2475,9.306551701,9.487348541,2.809329608,2.849956915,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,35.2475,5.80529069,3.532987404,1.829386501,1.611108961,-166.82,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.5690312,5.58730723,7.655938327,1.844956641,2.50004766,-17.51,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.68013,13.15628724,10.56414558,2.296591418,1.650578498,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,71.43979,11.12723466,9.752345169,1.66470612,1.65918905,-6.45,-0.46,-3.2643278,3.4032965,1896.8035,-0.24308412,-0.0473128,50.041027,1.0403209,-9999,-9999,-9999,-9999,-9999,-9999
0,9.997033,6.961598124,6.976781562,2.060003881,2.751385955,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.997033,5.639515582,5.068328719,1.358341679,2.883313823,32.26,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.422493,13.2363823,8.664583295,5.832830614,1.799572737,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.936366,12.33615385,12.07672842,2.7663205,2.995987825,-17.51,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.10597,11.80309234,10.53991461,3.047297755,2.071942545,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,25.266623,8.533737092,9.898671628,2.605880309,1.873679699,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,69.422905,9.882580115,11.30894974,1.972431769,2.533752721,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.80043,10.4853754,9.394187741,2.452049403,1.895391302,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,41.855667,10.65049408,10.64210126,3.954803656,1.737307955,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,37.58812,10.42560579,9.834151514,2.164162672,2.437666722,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.961784,11.88122968,9.697632121,8.241917476,1.996112671,-17.51,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.961784,8.67738276,6.124750662,1.945053264,1.271784678,-50.69,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.29782,9.600310675,10.87305016,3.137950547,1.982036918,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.29782,10.61140397,5.82913182,3.154033649,1.421202668,48.85,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.29782,7.079455998,7.766101374,2.866382109,1.852412422,-155.76,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.680927,9.543689095,10.8912336,1.567268876,1.56349159,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.07748,10.59768459,9.97615352,3.012620981,2.880240787,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.040678,11.07381637,6.607135139,2.390967257,1.45765073,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.61736,11.19418086,12.52963832,2.583929644,2.078042486,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.833046,12.84553169,9.538579342,1.677363726,2.948710654,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.59118,10.48562235,9.466814546,5.315703036,1.84170962,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.538754,7.61494006,8.020990456,1.860613303,1.392361361,-34.1,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.83383,23.29330415,9.841065794,3.299001865,2.744193278,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.023666,7.59746331,8.386660241,1.597023645,1.524652528,-28.57,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.88751,8.081754867,6.897121783,1.684478981,1.545396807,-17.51,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.495094,32.45441448,16.19978291,5.486268366,2.856522353,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.38279,11.50274969,11.42918442,2.911080133,1.991721651,-6.45,-5.99,0.14883679,-0.9083721,1859.8699,-0.23964405,-0.06609081,51.89024,1.0070797,-9999,-9999,-9999,-9999,-9999,-9999
0,64.805885,11.71781964,11.07172796,1.791397249,1.728130176,-6.45,-0.46,-3.5246575,1.4301021,1859.8766,-0.35261267,0.00499042,50.22401,1.0175949,-9999,-9999,-9999,-9999,-9999,-9999
0,74.59281,10.9742269,9.80745016,2.553965496,1.657482959,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.53392,10.59666184,9.675956908,2.456536815,2.916254159,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.9131217,7.24403897,6.280728579,2.855613179,1.699257394,-67.28,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.1363373,7.197242528,10.36827975,1.539128293,3.217219243,-45.16,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.1363373,0,0,0,0,21.2,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.128057,7.733460665,6.800922905,1.86736346,2.040220029,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.128057,8.071105597,7.31859365,2.151930964,2.008952327,-72.81,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,43.04183,10.14503415,10.74206355,1.646564325,2.261025009,-11.98,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.976562,10.3225638,10.46558486,1.883103247,2.509835226,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,26.133652,10.47963576,12.83324587,1.771709669,2.177720299,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.47141,13.99702785,11.46118955,1.822491741,1.597806959,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.208733,10.3225638,8.84556949,2.492266263,1.567498539,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.049973,9.409229151,10.60139268,2.459476548,1.973158948,-6.45,-0.46,-2.2689111,4.660578,1896.8058,-0.3143014,0.032040518,49.977272,1.1875191,-9999,-9999,-9999,-9999,-9999,-9999
0,29.041553,8.766456897,12.59569481,1.614930596,1.801447193,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.992891,6.520936672,11.92852221,2.418486549,2.064272114,-39.63,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.992891,6.28087263,6.057811486,2.049463329,1.874751715,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.112864,10.71091093,7.600588705,1.826101138,1.818259249,-17.51,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.141174,10.88286568,10.80458548,2.904419054,1.981202822,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,46.391396,8.063567323,9.072163503,1.928222977,1.33022919,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.26284,11.84978841,9.478605327,2.800425659,2.947575067,-0.92,-0.46,0.5155389,0.053041186,1859.8695,-0.28061303,-0.014143639,50.505596,1.000372,-9999,-9999,-9999,-9999,-9999,-9999
0,33.235893,8.549887915,9.3847212,2.596039964,1.5514855,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.69843,10.58914381,8.755348232,2.893361295,2.783625652,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
