Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,32.45436,12.056645319406245,10.49607606180087,4.051429742536237,1.9228914240918509,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.480854,8.804946841911592,9.999734440918365,1.5818620719873429,2.3499317872958048,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.28899,10.389626364792916,11.400113332769987,1.495670621537938,1.4755382736351237,4.610000000000014,-0.45999999999999375,8.617969,2.2322476,1859.8524,0.25279042,-0.025882002,50.383423,0.97575665,-9999,-9999,-9999,-9999,-9999,-9999
1,33.19943,14.447472686806197,9.005010382037849,8.360437752752768,1.6832253630983938,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.9966207,7.347686878816747,7.430714224681831,1.8061092337334135,1.5243025990483898,48.85000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.783714,11.262952708047022,9.676280787396738,2.018307156876438,2.134738286071092,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.729877,10.134241302502314,10.619183996428353,1.6251967435159271,1.803267265285997,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,73.87099,10.469806819977409,11.569113288038466,2.5753430202358207,1.8387812165532675,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.066505,11.775402118928376,10.957544482350455,1.8072538176497475,1.949042110679295,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,37.109932,9.269885045134055,9.691596875644386,1.6761941890036631,1.9644798538814532,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.794636,12.58598211005961,8.814510258089523,1.7460299281504286,2.56223373026656,4.610000000000014,-0.45999999999999375,9.031348,5.1180444,1896.8202,0.341932,0.115080595,50.208893,1.0026197,-9999,-9999,-9999,-9999,-9999,-9999
1,63.548588,9.945513548180124,12.375387647675568,1.6710364559949553,2.0335471919382857,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.957794,10.496076061800872,9.980116392357095,2.3576548804373445,1.6798250741692198,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.503624,10.135714623917746,11.231483094409217,2.2538955772186022,1.6605422225710489,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.469671,9.459817836362626,7.557458439967346,1.6113872334130743,2.476998356374416,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.055466,10.302843224683016,6.911357343574309,1.73717982105273,2.741618499285733,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.95877,7.519354109378153,5.990124317018249,1.7761745100298716,2.568593312988503,54.380000000000024,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.300787,7.928105713700621,7.037187724699717,1.5329418169336169,1.3347523570418287,43.32000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.576519,10.523131941554997,11.310970873862907,2.2263903449670397,2.0998822600687688,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.79556,10.040986240778345,9.931833717702576,1.3555377445694596,1.8511784931730324,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,45.938557,9.859679671379912,11.55433329486773,1.5620994932402934,1.6027107829426641,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.557674,9.633706796470829,11.19730679321743,1.6920310431837349,1.8835143441835287,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.9782,10.092368908767854,10.841513870819744,2.0045188027200047,1.513157746575885,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.67023,7.501739403820974,10.315028732460192,1.5811871780431812,2.6561597722644477,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.67023,8.614371230087006,8.232211578866545,2.9657685756010963,2.353213703341293,32.26000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,55.085358,13.640315993706427,11.32964307667713,8.293458455272704,1.725689280468418,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.055941,8.667465257678025,8.447214531035266,1.435899859740643,2.0044146867587074,32.26000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.26651,11.161109263867997,10.720739526730421,2.6598460965601816,1.5900238461367748,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.950289,14.383923254223483,9.310745053050619,2.129026854982712,2.1435623174104528,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.195374,10.676636609469176,9.43493143739655,3.772809078079566,1.8080132880804134,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.46491,11.21166232064231,9.631619545488368,1.7163780084121754,1.5812494042940253,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.152311,11.83758757330038,9.549818823179608,6.8339678431455475,2.7584785633292097,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.837677,10.214442485721758,10.745789732370458,1.5217057838620571,1.6454907099451692,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.978863,8.024918613294469,10.7524194951648,1.5277935623177035,1.6817439237494958,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,59.374504,9.969349276657933,12.830272150221658,2.022970201506891,2.2492303118837476,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.295174,9.467659552944875,11.183720319448923,1.6855088282306423,1.6582788142315688,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.805891,13.838511175540367,8.765045154222287,8.62764720891221,2.7173379696577395,32.26000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.821656,6.8971217829533,6.958430737841209,1.3931741852499213,1.447837857370464,48.85000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.99002,12.07691102631381,10.12061766580973,1.7446162479826592,1.5824368937827449,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.09264,11.055484792626691,10.778796593312261,1.9818684419419483,1.6977994044892935,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.49735,8.535250409657328,12.343453307545488,2.7304249814389396,1.446787570621363,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.9887,9.375086308308925,11.296284554890482,2.6697839939932626,1.8235077335072194,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,69.47774,10.64210125920173,10.938145381981828,1.93486029093776,1.5099022211903668,-0.9199999999999875,5.070000000000007,4.299144,8.674138,1896.8201,0.26446497,0.055228688,50.253067,1.0208972,-9999,-9999,-9999,-9999,-9999,-9999
1,75.75034,11.984010154375092,11.684354135334884,1.9677754276657151,1.8990785424390877,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,6.280729,13.6655538733952,5.6635647980951225,2.19088754438494,1.8435412524808752,93.09000000000003,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.92978,6.943154252371341,8.876276864328997,1.3525793404629087,2.8669585316395176,32.26000000000002,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.92978,15.689601915423568,9.132494431723158,10.119563094670333,6.3366674518295065,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.81502,12.197327896940577,12.245847079984756,3.5596321125014256,1.78877456568258,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,41.496727,13.850626723300136,8.829500199698689,3.2474107237567247,1.6385715472321594,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.26959,10.048958043469598,9.541522894005064,6.147823305465238,1.8433534359891968,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,52.404125,11.273416831964562,10.478904686394083,5.800492975491536,1.5458547545991215,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.275629,9.956118548496908,9.145154594454944,4.285107326458183,1.7598636474884501,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.507355,11.05654320979211,12.420206416863612,1.7705831470669156,1.9824693201575236,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.265594,10.189809028876976,10.169018782216876,1.489835563597493,1.56243552143396,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.636253,8.959624015548869,10.200330091932077,2.12693413759003,2.2172934851917114,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.43033,11.210305267916706,11.574391402895111,1.5732610158264542,1.6957156118262935,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.406178,9.313788319561622,10.318733728749296,2.5546815196660067,1.5797554202041502,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.241362,9.693546385224108,7.587097406704592,2.4601855980596636,1.7818757693838292,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.936615,12.046098647377587,9.886943763160325,2.043722753409649,1.4610601518726272,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.55962,11.437311284053052,11.049896773263583,2.002221893847889,1.9933644028810644,4.610000000000014,5.070000000000007,7.3456507,6.496534,1896.8163,0.3145674,-0.033621088,55.073395,1.1257415,-9999,-9999,-9999,-9999,-9999,-9999
1,5.5413103,27.58078837705696,6.621222478468384,10.989545297390345,2.711233796562553,48.85000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.331818,14.114228407370607,9.110899580251763,9.843642742895437,2.585467171209996,32.26000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.3329,11.468742295283931,13.748985302348007,1.6300795312556744,2.8257349341258076,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.210691,10.245020476092547,11.681556897757918,2.217948350343026,2.482679299334612,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.824034,9.475442258371668,8.61997708573971,1.8153025707298072,1.840601268315322,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,57.02832,10.084807187051226,10.720739526730423,1.8997021558779534,1.7165851626323074,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.59661,12.426878288612954,10.010269526840926,2.1143868969900432,2.5475338879631932,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,45.176384,9.660742411669856,10.582063139771833,2.691202378356256,2.256363825201282,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.575169,9.641884463111973,9.224037053023778,2.0669298679094252,2.3085776987332602,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.618092,8.447214531035266,6.333548363796019,1.9915097113988498,2.2277445757437886,37.79000000000002,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.602158,11.811861063052394,9.644344172375614,5.618903010477038,1.998057983195377,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,52.4027,9.512046385835228,10.698632731915565,2.8791462808575004,1.876047923461562,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,54.697876,11.661980606512202,11.703529975562454,1.8168937102336018,1.9270494736885655,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,31.518375,12.5698574640553,7.886700224561524,6.1951692514858845,1.589810835927035,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,52.769455,10.3463612355873,9.08007042767475,2.9868573300382617,1.9760705534704006,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.43783,8.737698623154781,9.518932402012009,2.1346559072271707,2.072390916436811,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,34.473694,10.311356864181331,8.152958451390946,2.3755541107485163,1.7464742684750063,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.748775,9.907618966242442,8.42483776449284,1.8261472705760349,1.5089837119103855,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,29.341545,10.259972291658412,8.080758276202694,2.0962317661568,1.490835134399638,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.26748,11.59722179161676,11.420074428418465,2.041881293340955,1.5754808241347846,10.140000000000015,-0.45999999999999375,2.1497386,4.0102043,1896.8182,-0.014114644,0.0016086398,0.9141286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.80747,12.30711668991303,9.621256314587388,2.084935032081719,1.4494169375071826,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.4521546,10.015678574167506,6.776743918098713,2.162089505857812,1.7119587738352544,43.32000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.1575575,14.278853901836804,7.597976704360183,12.785139956074314,2.194701938846976,48.85000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,32.117317,11.18368556592013,9.645669972658888,5.553658075279719,1.7191520458356928,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.997852,13.589925599900353,13.83930283341367,1.822193104430012,2.7610370526541197,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.40914,11.536434674543086,10.735477011603477,1.6636423827110105,1.8229981282937144,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.98755,11.45292536816153,9.94551354818012,2.6398754794548425,1.5685269937643609,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.98755,2.6068669999744056,6.8971217829533,0.6455507473176822,2.92727779211966,-6.449999999999989,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.606409,5.354399476131755,9.477942485054445,1.6762736836048802,1.6146346596771959,48.85000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.606409,7.318593650268575,7.0670199941441485,2.712682194056476,2.890495752157859,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,52.260284,10.412748726150587,9.958692566742329,2.3925449344132317,1.517975008436338,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.990162,8.099261104567038,11.850407048102083,2.0481611321453608,1.8756882522923113,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.927773,10.528806318856855,9.963356279857459,2.6594118995179645,1.56374037708862,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.720338,11.747048653432733,5.414538433355234,3.9107155244190257,2.1117762677860625,15.670000000000016,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.001882,6.298017324700071,9.895168293442792,1.5521497707631418,1.6409075410116636,32.26000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,41.465366,11.590622915857205,10.376173995113014,1.7300599213489682,1.841996641226044,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.928646,7.9695782148791885,10.395846497918486,2.101587039276199,2.3746455805653928,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
