Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,66.860176,0.0,2.7650000000000006,1.452451541938124e-07,0.67337321530035,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,71.28076,8.842237706975915,8.77279497461708,1.9102071064122044,2.2660902739144917,4.610000000000014,-0.45999999999999375,8.347867,3.9074626,1896.8234,0.20336652,-0.032046553,52.088524,0.5597919,9.466787338256836,-9999,10.405887603759766,-9999,-9999,28.494667053222656
0,69.90656,12.240396110318493,15.153991089396222,3.3624402532937094,4.222803757907315,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.250084,2.6771997380658776,8.633709732785787,1.6676136120190295,2.1040075971397387,48.85000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.490517,9.578240965855894,7.820600999923218,3.43081292820831,2.691637298321951,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.083862,5.530000000000001,30.415,1.1279407449779566,6.203674097378739,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.72698,0.0,2.7650000000000006,8.889362338127845e-08,0.9469837715356745,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.461006,13.727605286072693,14.10904976372478,7.353606818347261,5.125175609312864,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.0200324,2.7650000000000006,0.0,0.7633147126077298,3.0386307372488063e-07,26.730000000000018,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.667522,12.733898231099538,11.965263951956933,2.460513798363231,3.2680679990124157,43.32000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.606322,0.0,2.7650000000000006,6.417182146863128e-07,2.343535945069284,37.79000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,24.950136,0.0,2.7650000000000006,2.887324166467611e-07,0.7139782675000315,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,29.212217,14.788011702191973,8.956660686869983,4.022104263162624,3.0995991220088936,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.90416,2.7650000000000006,0.0,1.5054571222398985,3.908531377978276e-08,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.65163,2.6068669999744056,2.6068669999744056,0.38988580447033117,0.48145000013931116,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.879105,6.8377480373455,8.243637277049228,4.708981791113753,5.317269116158176,10.140000000000015,5.070000000000007,11.786389,7.0776367,1896.8236,0.21416976,-0.04803395,52.099533,0.08383711,-13.693212509155273,-9999,-174.87411499023438,-9999,-9999,-9999
0,50.58215,2.7650000000000006,0.0,2.315806141850888,9.774455742759226e-08,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.521456,5.294571905892551,3.8001290182776075,2.2035396737548214,1.267734170528504,10.140000000000015,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.091034,0.0,0.0,0.0,1.7763568394002505e-15,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.296223,0.0,0.0,0.0,0.0,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,29.426765,7.175361461931727,7.1836807243919205,3.1874559979913717,2.762986327290714,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,41.25465,0.0,0.0,1.7763568394002505e-15,0.0,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.538116,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.672108,2.6068669999744056,2.6068669999744056,1.739694887839772,0.8973441835129022,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.836139,27.80456108808478,13.261471602569003,5.617267706365629,2.9755507544312985,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.494854,0.0,0.0,0.0,0.0,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.49058,0.0,0.0,0.0,0.0,32.26000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.37173,18.55581530090989,14.078690885058775,7.345351851215967,4.204400722239856,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.03981,0.0,0.0,1.7763568394002505e-15,0.0,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,26.40149,11.570261355734367,12.284070699894235,3.9257660338426716,4.5234403832745995,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,71.25774,0.0,0.0,0.0,0.0,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.54501,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.42722,0.0,2.7650000000000006,3.617347956294236e-07,1.1311088958367514,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.67168,0.0,0.0,0.0,0.0,26.730000000000018,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.16407,0.0,0.0,0.0,0.0,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.584915,10.415892638697898,12.266690667586502,2.8514384912577633,2.7751583829452056,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.50279,0.0,0.0,0.0,0.0,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,32.41463,0.0,0.0,0.0,0.0,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.362103,2.7650000000000006,0.0,2.5715528803751107,0.0,4.610000000000014,-0.45999999999999375,5.1493373,0.6284931,1859.8582,0.29137394,0.0110253105,50.0677,0.008087885,9.466787338256836,11.228084564208984,-12.754112243652344,10.171592712402344,48.551231384277344,-87.48533630371094
0,61.381474,6.165529793852991,4.963326897242301,1.8303387701472893,1.0102149639965616,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.494017,0.0,2.7650000000000006,1.327186214548236e-07,0.8721994698900332,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.845935,9.111177663293496,7.872174057122547,4.33180575410234,4.138234589655284,32.26000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.802,8.804946841911592,8.343969212684229,4.411442409846735,3.036793095704175,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,79.13658,0.0,0.0,0.0,0.0,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,69.348366,9.889422685645679,9.743902809193926,1.8586848175096138,2.4207871184176843,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.469048,0.0,0.0,0.0,0.0,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,43.949814,2.6068669999744056,2.6068669999744056,0.67659493178278,1.1532638162740876,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.985455,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,33.70951,2.7650000000000006,0.0,1.349387790428681,1.4715778498388185e-07,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.90494,2.7650000000000006,8.17898030013522,1.0475961089721129,2.735098996989563,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.244644,13.633758078513585,14.569456935324197,5.784625108870965,7.360157019862677,10.140000000000015,-0.45999999999999375,-1.30093,8.09122,1896.7573,-0.5337762,0.41545784,49.99715,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.258882,13.034334999872021,17.704638516501824,5.959740671681852,8.403241848669579,43.32000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.77239,2.7650000000000006,0.0,0.9146132807738898,1.0511736083626705e-07,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,79.09906,0.0,0.0,0.0,0.0,-0.9199999999999875,-0.45999999999999375,3.0455933,2.0091515,1859.8639,0.17749995,-0.019663023,50.369225,0.0059723244,9.466787338256836,11.228084564208984,-12.754112243652344,-12.988407135009766,9.891231536865234,-29.495332717895508
0,8.330359,11.33089727505511,13.115948044763964,6.161183345490698,8.881495734563853,26.730000000000018,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.330359,22.27308141132599,5.213733999948811,9.956034291646297,2.366376240322456,15.670000000000016,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.0698,0.0,0.0,0.0,0.0,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.987837,6.841600689897067,7.587702221357927,2.9398874310949545,3.277010098933728,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.35207,9.621792789515634,8.402313646215251,4.18813836173746,2.7680758876119973,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.688236,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.47585,7.988380624381891,6.332331719043153,3.143571511282132,2.3131062781421616,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.8741455,2.7650000000000006,0.0,2.045353896986332,0.0,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.240118,0.0,0.0,0.0,8.881784197001252e-16,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.63772,2.3945602414639735,3.910300499961609,0.5025653699249032,2.4630722580283795,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,41.135048,0.0,0.0,0.0,0.0,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.57074,0.0,0.0,8.881784197001252e-16,0.0,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.033578,2.6068669999744056,2.6068669999744056,1.577177059549721,0.8780091669319009,48.85000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.950832,6.385493977237262,4.075763353481192,4.138574033457104,1.7469535847225903,4.610000000000014,-5.989999999999995,9.637692,-2.9936812,1859.8524,0.44956422,-0.15372352,49.801888,0.027998446,78.94678497314453,-9999,-174.87411499023438,-9999,-9999,-145.47532653808594
0,47.952473,11.97599352872237,24.07138555941473,8.17262709217184,18.65137023515809,26.730000000000018,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.62291,17.80199431350561,17.389566403511864,5.722390530798683,6.375530037535904,4.610000000000014,-0.45999999999999375,8.948429,1.2384638,1859.8502,0.23628768,0.0073914267,50.18379,0.6446097,-9999,-35.091915130615234,-9999,-9999,-9999,67.1546630859375
0,63.93423,4.738971242527223,7.0154212943699985,2.2767346085294893,4.297441206284715,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.518059,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.941605,7.941323035587684,5.591106827414012,2.2777365610452804,2.778079637345319,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.79491,16.268279709033717,13.885458851454356,7.266215078463939,5.79944005316103,37.79000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.547104,13.469152488185738,15.570905511160875,5.477259945976066,6.097279420727355,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.01372,0.0,0.0,0.0,0.0,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.47646,4.585233772666341,2.3945602414639735,1.094201569743584,1.3292399159664525,4.610000000000014,-0.45999999999999375,8.261535,0.7350885,1859.854,0.30518132,0.022185171,50.439102,0.011479597,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,28.494667053222656
0,21.430262,3.8701937935974224,4.180287071482054,2.8335077729030416,1.8774962485462732,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.866209,0.0,0.0,0.0,0.0,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,44.520737,11.028988522978889,9.702589477041684,4.147152532223341,3.4962042297580624,10.140000000000015,5.070000000000007,11.477835,5.3281,1896.8413,0.5103351,-0.011950442,50.21162,0.43949893,-9999,-9999,-9999,-9999,-9999,-9999
0,7.6630726,14.554867174849406,12.145281824158518,4.50562308989242,5.743658491217637,32.26000000000002,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.0691,9.242233058821894,11.36306981213948,3.4556767831918984,4.17843872610425,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.947197,7.840128123953078,7.294570994924924,2.373274700624128,2.108099034887695,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.356808,19.68141424457772,13.034334999872023,6.827903322222258,4.125779395800865,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.072124,12.942455110629417,8.944109503449104,3.3288055742759632,2.062075085350528,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.25919,4.13827306977198,2.7091356555181956,2.1117925217888454,2.1600828758274173,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.768547,10.08260658538037,7.802847058748637,2.999652142331043,2.8554163479377626,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.01971,5.530000000000002,5.06832871862116,2.8597038644342105,3.0174947384958193,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.864755,4.515226092530326,3.8001290182776053,1.7959643592464012,1.397683387973576,70.97000000000003,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.178848,6.8971217829533,14.344349986779111,3.031274320923932,2.893777725046044,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.62192,2.7650000000000006,0.0,0.5419010436313647,3.26780739599548e-07,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.4747,12.054232162097739,17.488688859309935,3.6958647499974453,5.678785148616635,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.4747,9.568340972548073,14.813403140511156,6.931416759947102,9.970038437495273,-83.86999999999999,-72.35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.4747,7.065974808899334,4.180287071482054,3.5853945345436538,1.845600548952294,170.51,-94.47,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.4747,9.892364732459075,9.187125992387392,8.076948480060683,5.472454168786651,142.86,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.4747,15.0832677294386,10.015678574167508,13.4270808954079,9.126841842318559,59.910000000000025,65.9,14.5825205,12.891226,1896.83,-0.06883882,0.15265109,29.498299,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.4747,19.890711242939506,21.372931332645972,16.620047512629487,13.419769160019511,-83.86999999999999,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.58326,4.316854866392894,4.789120482927946,2.7128106185309244,2.128380879915273,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.30069,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.18863,18.184219278333405,21.526010952827978,11.43703256552206,12.936224891281247,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.18863,16.305732602446273,9.799958677598832,14.832469579379797,9.172716147329073,76.5,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.18863,20.691365348859897,9.24223305882189,15.33593350101751,5.894611609233801,76.5,-22.58,17.062922,0.39401498,1859.8314,0.435556,0.03133861,37.646584,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.18863,14.038408425142475,21.671691611038366,9.84753024323041,24.45818159497509,43.32000000000002,-94.47,6.622402,20.450663,1896.7573,-0.39396033,1.6776619,49.998447,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.18863,7.820600999923218,24.662119175411956,9.050175112860686,27.257852874484,-61.75,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.896208,2.7649999999999864,4.58523377266634,2.5874990081531037,3.3938904543890986,115.21000000000004,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.580494,2.7650000000000006,2.7650000000000006,1.2263635417672025,1.2263635417669811,32.26000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
