Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,10.709223390897563,8.549193799736086,1.506042428402234,1.5320663725954056,21.200000000000017,-0.45999999999999375,24.026403,3.704832,1896.8568,0.44625804,-0.081302255,50.0883,0.97434205,-9999,-9999,-9999,-9999,-9999,-9999
1,9.755744797582377,9.851060315180968,1.4580878497546501,1.61316307894819,10.140000000000015,16.13000000000001,12.779402,20.708157,1896.8182,0.18805888,0.08568189,50.137608,1.0151963,-9999,-9999,-9999,-9999,-9999,-9999
1,8.885244312513617,8.110535747049433,2.8807713387323166,1.7311590336058107,10.140000000000015,5.070000000000007,16.159586,9.575858,1896.8276,0.59738964,0.103343084,48.14281,1.0290109,-9999,-9999,-9999,-9999,-9999,-9999
1,9.657510518673153,12.522875591837632,2.146797630728645,1.7067321842481251,15.670000000000016,-0.45999999999999375,17.069214,2.354832,1859.8331,0.35914138,-0.09033162,50.01682,1.043723,-9999,-9999,-9999,-9999,-9999,-9999
1,10.082358911427256,15.461443403931083,2.009318029140097,3.123349825748308,21.200000000000017,10.600000000000009,25.299805,15.40669,1896.8466,1.0165732,0.42491385,49.365875,0.98816776,-9999,-9999,-9999,-9999,-9999,-9999
1,9.926653794484604,8.282189181544268,2.723662565195911,2.4744835538321532,26.730000000000018,21.66000000000001,29.137274,22.319866,1896.8473,0.9978811,0.26166418,49.43388,1.0237505,-9999,-9999,-9999,-9999,-9999,-9999
1,12.486986658216193,9.444272955959432,1.9887244630483023,2.313225430092769,15.670000000000016,16.13000000000001,19.403587,17.218351,1896.8362,0.30278692,-0.009269546,50.07119,1.0464978,-9999,-9999,-9999,-9999,-9999,-9999
1,7.623134602211542,6.559993159242431,1.489655577943967,1.9588181051132842,43.32000000000002,10.600000000000009,45.471127,11.946111,1896.8699,0.6329876,0.089153215,18.352564,0.9915013,-9999,-9999,-9999,-9999,-9999,-9999
1,7.452845094324715,7.294143198484658,1.4590660627056868,1.5452839392878717,65.44,21.66000000000001,66.438324,23.596973,1896.9158,2.5754957,0.47338483,42.968494,1.0258193,-9999,-9999,-9999,-9999,-9999,-9999
1,30.847926166363795,17.264686197732438,3.591226831687027,1.9008336975495508,4.610000000000014,5.070000000000007,10.94005,9.589294,1896.8292,0.25903448,0.08730957,50.036312,1.0278063,-9999,-9999,-9999,-9999,-9999,-9999
1,10.427467999897624,10.081149759744426,1.9110362967089904,2.8980328120012198,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.486976731038176,8.53652622070321,1.6319318449498807,1.5607192260768532,10.140000000000015,-0.45999999999999375,13.395219,2.9363086,1859.8412,0.5187428,-0.07103542,49.850803,1.0056318,-9999,-9999,-9999,-9999,-9999,-9999
1,10.322563801570812,9.463752760326836,2.06916422709001,2.176426692473151,15.670000000000016,5.070000000000007,21.138845,10.490482,1896.849,0.27290225,-0.051850736,49.911636,1.0305448,-9999,-9999,-9999,-9999,-9999,-9999
1,10.179563188931612,10.959977076021886,2.1648763527408,1.7954116952235906,21.200000000000017,5.070000000000007,25.208761,8.9142475,1896.8569,0.4494703,-0.22670472,49.847576,0.9994315,-9999,-9999,-9999,-9999,-9999,-9999
1,6.068105140816202,7.740387587194844,2.1165398076558564,2.8864680803110043,43.32000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,2.6068669999744056,2.6068669999744056,0.7203118120664502,1.9442671900049635,-23.039999999999992,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.091844169922565,10.663171139487542,2.334307321517488,2.561628061354102,37.79000000000002,10.600000000000009,39.065582,16.19015,1896.8899,1.1101644,-0.08704538,49.00838,0.9986238,-9999,-9999,-9999,-9999,-9999,-9999
1,8.484841508046374,9.065658759847516,1.6723994082687106,2.453590577838502,15.670000000000016,10.600000000000009,19.549744,16.15999,1896.8317,0.89059883,-0.112258136,51.432995,0.8872284,-9999,-9999,-9999,-9999,-9999,-9999
1,12.31382539397621,11.19360277370765,2.474896669773263,1.9264071510158536,10.140000000000015,16.13000000000001,15.750726,17.615147,1896.8267,0.37702718,-0.018346665,50.465187,1.0546286,-9999,-9999,-9999,-9999,-9999,-9999
1,11.056864634947631,10.921986108558992,2.2961455240253272,2.6747106977131274,4.610000000000014,-0.45999999999999375,9.890208,5.1803617,1896.831,0.31540015,-0.08103133,50.246975,1.0412285,-9999,-9999,-9999,-9999,-9999,-9999
1,9.673418560823913,8.38590682421781,1.8235216927031324,1.5169674734289558,10.140000000000015,-0.45999999999999375,14.41395,2.2859347,1859.8262,0.6894925,-0.15039696,49.104156,1.0129449,-9999,-9999,-9999,-9999,-9999,-9999
1,8.97804052833329,11.0461236252842,2.290722748155776,2.1961262408584017,15.670000000000016,5.070000000000007,20.37203,8.208666,1896.829,0.6771454,0.083359115,49.551968,1.1509123,-9999,-9999,-9999,-9999,-9999,-9999
1,5.4957581846994845,9.196162377271065,4.939330987632637,9.305729384317422,-11.97999999999999,-44.699999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.379954922321962,12.525591270214331,2.836981515628724,3.0217180326128865,4.610000000000014,16.13000000000001,10.564793,16.647062,1896.8251,0.31620347,-0.010381851,49.79165,1.0373709,-9999,-9999,-9999,-9999,-9999,-9999
1,6.656449971435391,6.757771624828214,2.653651488992195,2.201154181327165,104.15000000000003,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.496413012997149,8.231161087868607,1.4435167300733645,1.4837611246394549,21.200000000000017,21.66000000000001,24.973116,25.436802,1896.8517,0.8432693,0.27271104,48.96401,0.98949426,-9999,-9999,-9999,-9999,-9999,-9999
1,11.079118423949765,7.711597745758497,2.487206060306129,1.6547465809831703,65.44,16.13000000000001,65.78934,18.33618,1896.8788,2.6949003,0.20885694,42.483032,0.9965998,-9999,-9999,-9999,-9999,-9999,-9999
1,9.493143853799342,9.919349215838952,2.025192652061981,2.3680140508134793,10.140000000000015,16.13000000000001,11.614329,17.115644,1896.819,0.33922762,-0.10453068,50.35695,0.96018755,-9999,-9999,-9999,-9999,-9999,-9999
1,11.87991184640911,9.360029163733731,4.266111878719287,1.4461049773105246,15.670000000000016,-5.989999999999995,16.226439,-2.3798783,1859.8347,0.44644636,-0.09530617,49.983524,1.1814703,-9999,-9999,-9999,-9999,-9999,-9999
1,8.802995195289158,9.608891415286633,2.5235029190447693,2.0146646959493255,43.32000000000002,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.506913400212937,9.347406057297395,2.312416283724196,1.7008930121111316,15.670000000000016,10.600000000000009,19.324663,14.496044,1896.8329,0.36699188,-0.059510354,50.697563,0.97998893,-9999,-9999,-9999,-9999,-9999,-9999
1,12.772636994181118,10.43688939917342,3.1545218776505735,1.9391951963959106,4.610000000000014,10.600000000000009,8.081338,15.09221,1896.8217,0.26312637,-0.09228574,50.62298,0.98712474,-9999,-9999,-9999,-9999,-9999,-9999
1,9.741307595659686,9.780429470342785,1.6254432417588787,1.7790161974211889,15.670000000000016,-0.45999999999999375,19.383347,1.4264145,1859.8253,0.38686806,-0.030122846,50.335598,0.9591563,-9999,-9999,-9999,-9999,-9999,-9999
1,12.23715210538098,12.983331892655503,2.4797618816130886,2.1477718590341324,15.670000000000016,5.070000000000007,21.498703,6.3418636,1896.8417,0.39436665,0.031419516,52.148323,0.9984246,-9999,-9999,-9999,-9999,-9999,-9999
1,9.851060315180964,6.12475066159159,2.0850034886931343,1.4027372110457672,54.380000000000024,27.190000000000012,54.995758,27.91567,1896.9005,1.688326,0.2742978,30.769012,1.0206772,-9999,-9999,-9999,-9999,-9999,-9999
1,5.486626781320195,9.35105667491648,1.3905977461372734,1.796704164960124,32.26000000000002,5.070000000000007,34.81448,7.797085,1896.8988,1.0608114,-0.2305057,35.12755,1.0118792,-9999,-9999,-9999,-9999,-9999,-9999
1,18.856052443206657,10.074423360602442,4.736496927923932,2.5452972955840014,26.730000000000018,10.600000000000009,31.597536,15.98728,1896.8574,0.85158265,0.1824641,48.62513,1.1836487,-9999,-9999,-9999,-9999,-9999,-9999
1,13.373082001626337,10.32051678292646,3.6587304741125255,2.61651716136864,21.200000000000017,5.070000000000007,23.13113,5.7881036,1896.8473,0.39181632,0.015548129,49.85781,1.1382306,-9999,-9999,-9999,-9999,-9999,-9999
1,11.377824858591824,10.328523819170133,2.741850899949759,1.790713611344333,-0.9199999999999875,-0.45999999999999375,4.957492,1.7031702,1859.8596,0.22124371,-0.048934672,52.144985,1.0144958,-9999,-9999,-9999,-9999,-9999,-9999
1,11.598285174626678,12.101602390744247,1.8345974200896167,1.7351193301486378,10.140000000000015,10.600000000000009,14.770887,14.271183,1896.8285,0.5308618,0.0008628548,50.34868,0.9708951,-9999,-9999,-9999,-9999,-9999,-9999
1,11.041928092502689,9.744898973309063,1.5911266911284667,2.892849458275307,15.670000000000016,10.600000000000009,18.115044,11.198329,1896.8365,0.3518898,-0.06978808,49.990448,0.9842749,-9999,-9999,-9999,-9999,-9999,-9999
1,12.503711634554566,10.215175819029369,2.466175143147618,1.8235359438840726,21.200000000000017,10.600000000000009,26.338932,12.4271145,1896.8525,0.3437526,0.0024555298,50.481445,1.1199727,-9999,-9999,-9999,-9999,-9999,-9999
1,8.07638275769254,6.611444874163267,1.9709690785988379,1.391119469193612,54.380000000000024,-11.519999999999996,56.215347,-8.638475,1859.7356,2.1933644,-0.51081115,46.088703,1.0183097,-9999,-9999,-9999,-9999,-9999,-9999
1,10.629499595504958,10.93610296848592,2.0401784205440845,2.069916412587595,10.140000000000015,-0.45999999999999375,15.141673,4.5133266,1896.8297,0.3579698,-0.014241611,50.29529,1.0127999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.807098618757747,10.722550484324564,2.322205966846709,1.5584388561280798,21.200000000000017,5.070000000000007,22.48167,8.069711,1896.8552,0.36947802,-0.024735551,51.86163,0.9977735,-9999,-9999,-9999,-9999,-9999,-9999
1,11.864789668776163,8.427244728795307,1.979307856873912,2.0593270935286596,48.85000000000002,21.66000000000001,51.28654,22.916101,1896.9104,1.8958166,0.30086264,46.06175,1.0410063,-9999,-9999,-9999,-9999,-9999,-9999
1,7.857709635347721,9.842246633119808,1.845298020114401,2.11605166402743,10.140000000000015,-0.45999999999999375,15.181995,4.8108506,1896.8282,0.46569616,-0.04759553,49.880947,0.9974116,-9999,-9999,-9999,-9999,-9999,-9999
1,11.070151447754306,9.209046436619214,2.2873145309397827,1.4321183494020608,10.140000000000015,10.600000000000009,15.945691,14.553383,1896.8359,0.21567078,0.033931855,50.34734,0.9687529,-9999,-9999,-9999,-9999,-9999,-9999
1,12.177011571090388,11.325629612128022,2.331667576497553,1.85106884420499,21.200000000000017,-0.45999999999999375,22.30402,1.1412959,1859.8151,0.2822987,-0.024868676,50.297752,1.0166776,-9999,-9999,-9999,-9999,-9999,-9999
1,11.279031164067241,10.286394606469267,5.973563353479658,1.7370186402883756,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.423045055085485,9.001508353603855,1.4623269612036611,2.442674262327763,15.670000000000016,21.66000000000001,17.989595,22.518906,1896.8376,0.5105962,0.2460491,48.462532,1.0242573,-9999,-9999,-9999,-9999,-9999,-9999
1,10.941398429075095,10.197752358916025,1.7919488653586177,1.5513649262661042,15.670000000000016,5.070000000000007,17.63835,7.3622355,1896.8325,0.5198311,-0.13175663,50.02997,1.0110176,-9999,-9999,-9999,-9999,-9999,-9999
1,10.968732424645077,10.491680873937865,2.6785971004258657,2.2493721995153635,15.670000000000016,21.66000000000001,16.609213,22.699549,1896.828,0.3731837,0.121183015,49.27534,1.0309368,-9999,-9999,-9999,-9999,-9999,-9999
1,10.735880294712372,12.077741827787548,1.6355085844947599,3.129579869995617,26.730000000000018,-0.45999999999999375,29.101103,0.22844209,1859.807,0.7593513,-0.123736374,48.69774,0.9930428,-9999,-9999,-9999,-9999,-9999,-9999
1,8.236010487487254,9.403572127122759,1.5047992332157063,1.6903152717621173,26.730000000000018,10.600000000000009,28.648533,15.508694,1896.8635,0.62104756,-0.13691512,49.690834,0.95597786,-9999,-9999,-9999,-9999,-9999,-9999
1,10.961394762890762,10.262266091143994,3.0641012937389434,1.781223083317347,15.670000000000016,-0.45999999999999375,21.75527,3.9685822,1896.856,0.4801133,0.010779003,49.38632,1.0384623,-9999,-9999,-9999,-9999,-9999,-9999
1,10.836542622072782,9.447078837397306,5.160324572361259,1.743514352542803,21.200000000000017,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.237970245610214,6.862549526232945,2.5292535106056877,1.5388852646561386,43.32000000000002,21.66000000000001,47.77336,23.37421,1896.885,2.0571802,0.5222749,46.97562,1.0083599,-9999,-9999,-9999,-9999,-9999,-9999
1,9.810880834563221,8.253420790799414,1.7597913251633526,1.5800346921276227,54.380000000000024,10.600000000000009,56.438183,12.731832,1896.8691,1.8657391,0.3520768,47.188812,0.99415463,-9999,-9999,-9999,-9999,-9999,-9999
1,5.272648118528132,6.157126489814081,2.6061096257579788,1.2475649135061708,87.56,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.633709732785787,7.789991876600388,1.5700612399589444,2.0262105946648155,15.670000000000016,16.13000000000001,17.833767,17.420422,1896.828,0.7533187,0.070921995,49.68112,1.0117505,-9999,-9999,-9999,-9999,-9999,-9999
1,11.400387054832834,8.327657606615308,2.0414394958340494,1.411076996323966,37.79000000000002,-0.45999999999999375,38.897125,2.4254057,1859.765,1.2302989,0.010309921,48.25851,1.0624261,-9999,-9999,-9999,-9999,-9999,-9999
1,12.266582266974995,13.217282925635214,6.810924427767479,2.093280104921536,32.26000000000002,5.070000000000007,34.672997,8.367567,1896.8508,0.94128233,0.086436026,46.313663,1.3599535,-9999,-9999,-9999,-9999,-9999,-9999
1,17.912586527537552,12.211203025862888,3.4533251401975504,1.861439596518872,10.140000000000015,-0.45999999999999375,15.982423,2.7683294,1859.8313,0.34850368,-0.11639674,49.772533,1.0211335,-9999,-9999,-9999,-9999,-9999,-9999
1,10.77552108658788,8.52230235910461,7.110974516391401,1.7524269250691413,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.771190850900355,8.592463600564354,1.6972835659615606,1.8137363144252443,15.670000000000016,10.600000000000009,18.55776,12.445581,1896.8351,0.44419464,-0.008923771,49.09019,1.0326779,-9999,-9999,-9999,-9999,-9999,-9999
1,11.678486142486404,9.484164465955027,3.118773119602886,1.5392415838565892,10.140000000000015,10.600000000000009,13.4952545,13.429691,1896.8405,0.5824869,-0.000867547,49.807835,1.3210709,-9999,-9999,-9999,-9999,-9999,-9999
1,9.032101130967769,11.146509730937511,2.543124560586659,1.8003708932943725,15.670000000000016,5.070000000000007,21.563108,9.645579,1896.8462,0.36632583,-0.12859201,50.11479,0.9965693,-9999,-9999,-9999,-9999,-9999,-9999
1,9.652028479029683,7.864274420440834,3.0111125282213833,2.1854271835096575,32.26000000000002,-0.45999999999999375,32.906677,1.1803507,1859.8081,0.86773056,-0.32509845,48.14158,1.0440035,-9999,-9999,-9999,-9999,-9999,-9999
1,9.007195766884964,9.072163502565635,3.031118793176135,1.7516507551812879,21.200000000000017,10.600000000000009,22.596113,12.828104,1896.8438,0.71546704,-0.1354811,48.685352,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.67617781851326,6.338088021108072,2.4740358055960887,1.7631361506712726,48.85000000000002,38.25,52.808773,40.35575,1896.8456,2.2474904,0.89415014,43.16493,1.0541137,-9999,-9999,-9999,-9999,-9999,-9999
1,9.536621576460497,9.193427865650317,1.369519282751218,1.9949402491070847,15.670000000000016,5.070000000000007,19.045404,6.249838,1896.8408,0.3600108,0.068669684,50.145092,1.0106674,-9999,-9999,-9999,-9999,-9999,-9999
1,12.679170222295763,9.776427749074402,7.845590579205564,1.4066096413273559,21.200000000000017,5.070000000000007,24.894043,7.7269187,1896.8612,0.8842332,0.16465266,49.21596,1.5440204,-9999,-9999,-9999,-9999,-9999,-9999
1,26.64620813014197,10.293592192931243,2.539978722784317,1.505917130758913,15.670000000000016,5.070000000000007,19.651087,9.02422,1896.8407,0.2828747,0.016907077,50.397892,0.9595389,-9999,-9999,-9999,-9999,-9999,-9999
1,8.692685306585945,6.429562781583743,2.480401415754957,2.7873144047526353,10.140000000000015,10.600000000000009,10.957308,16.468723,1896.8242,0.7961365,0.019449271,48.751026,0.9910073,-9999,-9999,-9999,-9999,-9999,-9999
1,10.384627377041511,8.919600295977395,1.7497743152497967,1.6951855325915532,21.200000000000017,-11.519999999999996,22.806591,-6.7598624,1859.8359,1.1362342,-0.3440593,48.32041,1.0242677,-9999,-9999,-9999,-9999,-9999,-9999
1,11.425691392443607,11.643343166598736,1.8460457878719718,2.250232818512376,-0.9199999999999875,5.070000000000007,4.1852875,6.198797,1896.8182,0.21605542,-0.077957876,50.441753,0.9991204,-9999,-9999,-9999,-9999,-9999,-9999
1,17.53539988080089,10.878866612635264,3.185449261551826,2.1679338055767245,10.140000000000015,5.070000000000007,13.731112,9.800914,1896.8296,0.2758127,0.030255558,52.03233,1.0197641,-9999,-9999,-9999,-9999,-9999,-9999
1,9.232215580153579,8.583152995192519,2.261696090651769,1.396480801569669,26.730000000000018,10.600000000000009,31.963491,13.307501,1896.8451,0.66304547,0.053483803,49.149567,0.9013844,-9999,-9999,-9999,-9999,-9999,-9999
1,8.090629770459445,7.250435837569403,1.5841207839137639,1.9415420555747749,32.26000000000002,21.66000000000001,34.55379,22.933733,1896.874,0.9349634,0.12909152,48.331585,1.0424347,-9999,-9999,-9999,-9999,-9999,-9999
1,8.48263277665192,6.440494941113237,1.6695619651693703,1.1945096480602861,15.670000000000016,-5.989999999999995,17.498657,-3.1699712,1859.8427,0.8348474,-0.17911416,48.941628,0.9619377,-9999,-9999,-9999,-9999,-9999,-9999
1,11.76467899996929,9.31074505305062,1.5755645818195452,2.9019080036134293,10.140000000000015,5.070000000000007,13.2755165,5.5959044,1896.8251,0.47988158,0.10845819,49.435963,1.028614,-9999,-9999,-9999,-9999,-9999,-9999
1,11.535167512713075,10.763342279009883,2.2632409584211293,2.340641902955248,10.140000000000015,-0.45999999999999375,15.43799,0.6162408,1859.8333,0.31054828,-0.042045854,50.27309,1.04018,-9999,-9999,-9999,-9999,-9999,-9999
1,11.031749634577466,8.850115818451192,1.7132217600681032,1.7331969920181094,10.140000000000015,10.600000000000009,12.868488,14.669022,1896.8245,0.47837213,0.24261262,48.421795,1.0372899,-9999,-9999,-9999,-9999,-9999,-9999
1,12.232204973003064,9.29326580842581,1.7180066669989646,2.208441935249928,26.730000000000018,10.600000000000009,29.78436,11.66655,1896.8667,0.6191017,0.12290358,49.462837,0.9995215,-9999,-9999,-9999,-9999,-9999,-9999
1,10.510442924241284,10.364118714014843,1.6714858589606754,1.509451600664518,21.200000000000017,-0.45999999999999375,23.765007,3.0314403,1859.8164,0.6111378,0.031944316,49.48654,0.99540293,-9999,-9999,-9999,-9999,-9999,-9999
